round,param_error,order_error
1,0.24633169336441262942116736667231,238.68818052447178956754214596003294
2,0.05935939144904441022720931186996,8.29851067625133254068714450113475
3,0.04133535695478027238713991664554,9.27508454351627165124227758497000
4,0.01317514952314391418752848039730,10.78814301601630099014528241241351
5,0.07560319789736988371764425664878,11.26376257798954405586755456170067
6,0.03385630997021520094403257417071,6.85283136375905677084574563195929
7,0.00187003454678132119415323586509,11.01189236452612618677449063397944
8,0.06476697982167878286929862952093,13.25135339711269111262481601443142
9,0.02823393107230434684318254312529,7.05043386536898086802693796926178
10,0.04120693629228540377784639758829,9.52106953372027398074806114891544
11,0.07229184992595333314469030483451,13.19754320070747510840192262548953
12,0.14249726732996292888344669336220,8.82603094571037338766927859978750
13,0.03380353856127998879443907753739,5.60373504904450392416492832126096
14,0.00588088765910130262248856070073,9.47373756466003946741238905815408
15,0.08312284962272656341220056219754,14.86258748181624511630616325419396
16,0.00701355713403156721952314001101,7.55381705825975124923843395663425
17,0.15344063238561261863779350278492,10.43654340126236590435837570112199
18,0.02394926405179820250168631901033,7.48872534204503459420720901107416
19,0.06547428895626586364819843311125,21.30641586867304937413791776634753
20,0.04808745535153374772718848362274,11.30958557474711057011518278159201
21,0.10533952852416209045038897329505,12.58025962799452024398760840995237
22,0.06755903583277501900372641330250,15.37019712896897871701185067649931
23,0.03038895464449613281754380977873,7.21184745920041780919973462005146
24,0.09734537492104788913849233722431,13.35460419501364448535696283215657
25,0.20567767502695638581755588347733,15.56190779495917020369688543723896
26,0.20094472769388960209369088261155,21.60118765735808921135685523040593
27,0.07887404696940207571298486755040,12.72940172096241084886969474609941
28,0.05448597032928957639708045235238,8.08770682095459569893591833533719
29,0.05181178713579634442787380521622,9.87211652320737442778408876620233
30,0.19075114379086050009348696221423,11.61516269171058013398578623309731
31,0.00294128663572666704251190594732,17.14014883791842436266961158253253
32,0.03675097528986330519540359773600,18.90263899166718886135640786960721
33,0.10474940428692608440641720335407,14.90761015314450332880369387567043
34,0.09095587203017344024580381756095,15.16155479156611818325472995638847
35,0.03905555368732482879323697488871,13.77272203527860838789820263627917
36,0.00302658467928795804624542142847,10.46297471763777053865851485170424
37,0.02019830275666770202924737986905,8.84925735979937044817233982030302
38,0.08590786412009002170897531414084,10.70167134921069340691701654577628
39,0.03223692679620371315252214117208,9.29382680184856191374365153023973
40,0.13999250973024052191462374139519,10.51578029394326740941778552951291
41,0.10450715937492535689834483036975,11.89960559272810947106790990801528
42,0.04409232896066278550861738949607,14.76793773574704005113744642585516
43,0.16292369707558795877133661633707,18.42226487584264305041870102286339
44,0.01190036505068471639479099621894,20.66035772905785705688685993663967
45,0.02846825537274021156175507485386,9.31606528131181121921144949737936
46,0.07341352686781119074588275452697,9.59805019914893442489756125723943
47,0.12128767289334047019266904499091,11.15344327703248872296626359457150
48,0.13473061891252890998060820493265,14.11713466937923122657139174407348
49,0.01704148498673360712096780389402,6.61693994329730728054528299253434
50,0.06586300525174151876406369865435,18.53654742998596560710211633704603
51,0.09257028769879910301554559737269,8.35658787227009369757979584392160
52,0.08014033228968558963956070329004,12.45372084974883186703209503320977
53,0.03012336777930701980920957794297,12.21815754311572987944600754417479
54,0.08738206406819853944156761826889,10.49517618497647930553284822963178
55,0.08148924436003412985485283570597,13.40498011887216378568155050743371
56,0.16697922961543321118682570158853,16.35801363566987021158638526685536
57,0.02173455277645607031100638550924,8.93727119162288019538209482561797
58,0.04536701476888573003609650413637,9.47095240304462926417272683465853
59,0.05604050931898008763853979985470,16.16721995714173942815250484272838
60,0.13469306887610194012339093205810,18.68153434704693438561662333086133
