round,param_error,order_error
1,7.97891850834586957574856569408439,451.95095590566063492588000372052193
2,6.35700983397437635602500449749641,191.16769952820527578296605497598648
3,5.06449420875988742807294329395518,82.31738206882516806217608973383904
4,4.03511528430283039625692254048772,38.99286638287967576843584538437426
5,3.21520572554848715896014255122282,29.57807572281991426166314340662211
6,2.56070005819815271763673081295565,21.19615901290314496918654185719788
7,2.03977608764538764773988077649847,18.24266608884717300043121213093400
8,1.62523638023781780148624420689885,13.84691812293776180808890785556287
9,1.29407589193756633605403294495773,13.87991345677368215660862915683538
10,1.03138614193105682126372357743094,11.01432015884234161262611451093107
11,0.82180438601468130954685875622090,10.71988051223898708030901616439223
12,0.65383697058818701641769166599261,13.73542287812350615183731861179695
13,0.52076872681749952764818090145127,11.50217024670692822496675944421440
14,0.41469883910450011654802437988110,8.84494441683324872371940728044137
15,0.33047523641200859945143974982784,6.61880573090568802285815763752908
16,0.26350843919167554751936677348567,5.19257345633981604038353907526471
17,0.20992513043513266746131762374716,3.99936864008681913773557425884064
18,0.16712868028921315510793021985592,3.63485254458434781099640531465411
19,0.13321458544406925006420294721465,3.30077009943929855495525771402754
20,0.10585077044932041101521491555104,4.98418314211086599385680528939702
21,0.08423634168743054928540914261248,4.48606604880595583040303608868271
22,0.06713031342446310056892855300248,3.65093241305010174357903451891616
23,0.05349377624023184119028684335717,3.10291918143608969060665003780741
24,0.04259765659213030769558727683943,3.36688338878838600010112713789567
25,0.03403424865138702376521351311567,4.10250784097885734524879808304831
26,0.02713226001635396511524334073329,3.22784544866266687179745531466324
27,0.02160838331504588011311440709505,2.79678287183234219881455828726757
28,0.01719642228739121786462717977884,2.81151156620006137387690614559688
29,0.01367565116333802066606040170882,3.03172863196172670541272964328527
30,0.01087978908845498374202698244062,3.08013826113923894212121012969874
31,0.00867923583657315492190242878223,3.01478976151009003814351672190242
32,0.00690961616027259244166014440225,2.96104441362563841622090876626316
33,0.00549685409837960547996260629589,2.56895385101703599417533041560091
34,0.00437220919337458213682623409113,2.29818876682464434679786791093647
35,0.00348520398973697215216915878955,2.51086364765546843358379192068242
36,0.00277262744190233736962802879589,2.57550702731484637553194261272438
37,0.00220550764007532845711878621842,2.80024391240160586136198617168702
38,0.00175239572174625511669088240296,2.81727450745691587741248440579511
39,0.00139285256530257556262242246703,2.64112981956362258273429688415490
40,0.00110616576839717324631795491996,2.48086016583877455587980875861831
41,0.00087351419281462422405937218173,3.34272805798381744679659277608152
42,0.00069313798918022723194454215445,3.05701029715727345958953264926095
43,0.00054795717683461461766647460081,2.49564063969188776326291190343909
44,0.00042790047698817133825510694578,2.69474293666399367097596950770821
45,0.00034385262221328823095678473010,3.13809812845129121328113797062542
46,0.00026715758788196063144848579896,2.93488034942294895301984070101753
47,0.00021146092634746413430057998539,2.93885343263164333649228865397163
48,0.00016539205029252393441829838139,2.40635353112175831569174988544546
49,0.00013087652268758270812654131987,2.73411013129318725134453416103497
50,0.00009697499028064014703343076462,2.61362149348510230950637378555257
51,0.00007665918662320622689598792476,2.96823106071332221134184692346025
52,0.00006322459098667340682276005737,2.53614082135221696745475128409453
53,0.00004507779227656480425245888455,2.36460986075505008585651012253948
54,0.00003440875642692770020047987600,3.02953352985697366150930065487046
55,0.00002710401927901590068969994718,2.57217172045920516865180616150610
56,0.00002146651545684510886680129715,2.75778455421761581334294533007778
57,0.00000922245474162773637427648055,2.88089416209061033313787447696086
58,0.00000361164145178810569447591661,2.66359260341463244259330167551525
59,0.00000358347987572220361141006606,3.05665173589990457614362640015315
60,0.00000903422911429675734584776592,2.80003704156423216531379694060888
61,0.00001406858668439453508014480576,2.75966520237814894045413893763907
62,0.00001674243044747121544890688938,3.12306473952262653170919293188490
63,0.00001916153718395721683442900485,2.40112902310953391094017206341960
64,0.00001637184970282486162762580761,2.90739680299473279845301476598252
65,0.00001821525097925498493101059694,2.70046338203459423965568930725567
66,0.00001314903021727709120369809170,2.79165657409705669778077208320610
67,0.00001618079957801596413524691798,2.69908272386759495731212155078538
68,0.00001387699965539092306077151306,2.78281081562638776816243080247659
69,0.00001433805518250702570881571773,2.91716275210700848319333999825176
70,0.00001321868856898888999751306983,2.96026534555880793675441964296624
71,0.00001480624274316152955144332282,2.30720139778964927756987890461460
72,0.00001367649930356096277250799176,2.98365478111238990877041032945272
73,0.00001758982332210681787110218011,2.86512071087221764642549715063069
74,0.00001832266712165422917202306508,2.79096180264810067583880481834058
75,0.00001186190221028754487875289669,2.89472997604509219016222232312430
76,0.00001530898970558344784897997215,2.69640045996453281418325786944479
77,0.00001501501008323302688296507768,2.61761327558477852051055378979072
78,0.00001146515202215571405108818226,2.59890741310608808234405842085835
79,0.00001081981405550748454036380508,2.63963059828524393424231675453484
80,0.00001284833472649585250913162326,2.60591764602949504947559944412205
81,0.00001381023068087322558383789328,2.89587505960440472208006212895270
82,0.00001663907126116248580416367986,2.83830190693626027709228765161242
83,0.00001734245856875246682982094626,3.28601927860135800685270623944234
84,0.00001216567189325779008157724093,3.08235884915216384882796774036251
85,0.00001039854881554336252236225846,2.70827446244292957544530509039760
86,0.00000634483780521249984829523783,2.86977793769575306725982954958454
87,0.00000485464412025571334652340738,2.70243754971249572349734080489725
88,0.00000091657653489285451087198453,2.88038342678178427291868501924910
89,0.00000057886055461475738326271312,2.67538805700805726317526023194660
90,0.00000710635168766488023450733635,2.75671498860391661622770698159002
91,0.00000308445241325658314757163225,2.92735622442186516067863522039261
92,0.00000405626287153237896632163029,2.68400641184987698295572045026347
93,0.00000920144670295969246964773447,2.83874667200209396256127547530923
94,0.00001316420735804346708874845717,2.81840017647922636001567298080772
95,0.00000976772211218335240090482330,2.50687541610491848587116692215204
96,0.00001744566548169887432173652542,2.82715569564315982731272924866062
97,0.00001571016484740693497368368980,2.63972592408467932045823545195162
98,0.00001324772879039877448992257314,2.87151906107481647012491521309130
99,0.00001302462009347693516758681653,2.52013108363950255608187944744714
100,0.00001400183171887739441707765309,2.67664137695844672748535231221467
