round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
3800,0.7958,71.3222,98.2189,0.9826,65.0189,96.3267
3900,0.7756,72.1500,98.3289,0.9708,65.6044,96.3078
4000,0.7703,72.2722,98.2844,0.9699,65.8778,96.3000
4100,0.7713,72.3611,98.3511,0.9684,65.7811,96.3789
4200,0.7621,72.7589,98.3789,0.9703,65.8289,96.3856
4300,0.7539,72.9489,98.3633,0.9619,66.0322,96.3756
4400,0.7464,72.9356,98.4022,0.9666,66.0822,96.3456
4500,0.7486,73.0856,98.4400,0.9641,66.0944,96.4100
4600,0.7344,73.4867,98.5211,0.9629,66.2922,96.4478
4700,0.7250,73.8556,98.5467,0.9600,66.3344,96.4511
4800,0.7240,73.8122,98.5900,0.9620,66.3100,96.3978
4900,0.7229,73.8600,98.5678,0.9621,66.3389,96.4400
5000,0.7165,74.0411,98.6056,0.9578,66.4878,96.4856
5100,0.7178,74.1189,98.6122,0.9645,66.0867,96.4011
5200,0.7080,74.4644,98.6389,0.9612,66.3922,96.3856
5300,0.6952,74.8256,98.6667,0.9576,66.6556,96.5289
5400,0.7013,74.5622,98.6911,0.9617,66.6144,96.4600
5500,0.6889,75.1844,98.7433,0.9515,66.8467,96.5222
5600,0.6890,75.1578,98.7611,0.9546,66.5533,96.5578
5700,0.6863,75.1978,98.7478,0.9587,66.5722,96.5000
5800,0.6875,74.9411,98.7156,0.9682,66.5200,96.4578
5900,0.6836,75.3789,98.7756,0.9597,66.5567,96.4744
6000,0.6775,75.4600,98.7500,0.9605,66.8144,96.4867
6100,0.6668,75.9200,98.8178,0.9601,66.8567,96.4511
6200,0.6651,75.9578,98.8833,0.9639,66.8222,96.4922
6300,0.6613,76.1011,98.8644,0.9532,67.0633,96.5267
6400,0.6670,75.8433,98.8211,0.9649,66.6622,96.3922
6500,0.6641,76.0356,98.8344,0.9569,66.7689,96.3778
6600,0.6532,76.2533,98.9000,0.9707,66.8733,96.4233
6700,0.6508,76.3933,98.9033,0.9588,67.0389,96.4400
6800,0.6490,76.6911,98.8944,0.9549,67.0022,96.4267
6900,0.6565,76.2311,98.8500,0.9670,66.6489,96.4222
7000,0.6421,76.7589,98.9267,0.9578,66.8778,96.4756
7100,0.6334,77.0844,98.9611,0.9596,67.0544,96.4522
7200,0.6274,77.3578,98.9878,0.9549,67.2089,96.4767
7300,0.6251,77.4989,98.9889,0.9565,67.2733,96.4711
7400,0.6319,76.9611,98.9556,0.9655,67.0944,96.5433
7500,0.6208,77.4689,99.0344,0.9602,67.1033,96.4222
7600,0.6250,77.3889,99.0144,0.9543,67.1467,96.5011
7700,0.6230,77.3344,99.0022,0.9687,67.0122,96.3578
7800,0.6127,77.6600,99.0744,0.9658,67.2344,96.5222
7900,0.6079,78.0522,99.0622,0.9598,67.4611,96.4989
8000,0.6173,77.7356,99.0133,0.9684,67.0378,96.3433
8100,0.6162,77.5056,99.0044,0.9727,66.9756,96.4367
8200,0.6056,77.8511,99.0978,0.9670,67.1844,96.4111
8300,0.5991,78.1933,99.1067,0.9644,67.1922,96.4989
8400,0.6009,78.1311,99.0878,0.9691,67.2389,96.4356
8500,0.6011,78.2122,99.1022,0.9668,67.3656,96.4278
8600,0.6016,78.2122,99.0844,0.9740,67.1489,96.4244
8700,0.6003,78.3867,99.1122,0.9635,67.1822,96.4222
8800,0.5855,78.5978,99.1633,0.9798,67.3278,96.4333
8900,0.5850,78.9011,99.1678,0.9640,67.5689,96.3911
9000,0.5838,78.7889,99.1789,0.9739,67.2922,96.4289
9100,0.5912,78.3900,99.1011,0.9914,66.9578,96.3578
9200,0.5799,79.1478,99.1656,0.9707,67.3378,96.4589
9300,0.5850,78.8078,99.1311,0.9826,67.2989,96.3933
9400,0.5755,79.1033,99.2078,0.9790,67.3533,96.4567
9500,0.5846,78.7544,99.1767,0.9931,67.0267,96.3189
9600,0.5708,79.2256,99.2100,0.9786,67.5067,96.3767
9700,0.5732,79.2667,99.2022,0.9751,67.4578,96.4133
9800,0.5702,79.3111,99.1844,0.9754,67.4833,96.4722
9900,0.5693,79.1689,99.2111,0.9877,67.4667,96.4378
10000,0.5608,79.7022,99.2322,0.9757,67.6389,96.4578
10100,0.5702,79.1922,99.1967,0.9921,67.2067,96.3756
10200,0.5606,79.5422,99.2511,0.9842,67.3733,96.4278
10300,0.5629,79.5589,99.2200,0.9900,67.2667,96.4533
10400,0.5587,79.6378,99.2056,0.9862,67.3978,96.3311
10500,0.5608,79.5967,99.2456,0.9917,67.1222,96.4389
10600,0.5561,79.9378,99.2500,0.9781,67.3556,96.2989
10700,0.5531,80.0200,99.2256,0.9960,67.0644,96.2878
10800,0.5558,79.9378,99.2067,0.9865,67.3844,96.4633
10900,0.5466,80.1567,99.2789,0.9909,67.5311,96.4322
11000,0.5461,80.1656,99.2978,0.9906,67.3800,96.3533
11100,0.5430,80.3333,99.2967,0.9836,67.6667,96.4200
11200,0.5508,80.0233,99.2356,0.9957,67.4811,96.3900
11300,0.5392,80.4878,99.2767,0.9869,67.5644,96.4678
11400,0.5357,80.6578,99.2967,0.9902,67.6144,96.3700
11500,0.5441,80.3533,99.2811,0.9904,67.1856,96.3500
11600,0.5364,80.7889,99.2878,0.9808,67.5711,96.4400
11700,0.5371,80.5511,99.3311,0.9979,67.3944,96.3667
11800,0.5296,80.8789,99.3333,0.9889,67.3700,96.4433
11900,0.5269,80.9856,99.3267,0.9888,67.5978,96.4822
12000,0.5291,80.8033,99.3511,0.9890,67.4333,96.5133
12100,0.5245,80.8022,99.3556,0.9963,67.6167,96.4533
12200,0.5280,80.7844,99.3589,0.9993,67.2822,96.3444
12300,0.5214,81.1089,99.3867,0.9865,67.6622,96.4011
12400,0.5268,80.7033,99.3722,0.9995,67.2011,96.3478
12500,0.5198,81.1489,99.3700,0.9974,67.5011,96.4567
12600,0.5255,80.9278,99.3611,0.9952,67.4233,96.3900
12700,0.5358,80.4222,99.3711,1.0129,66.9422,96.2956
12800,0.5242,80.8478,99.3656,1.0124,67.2900,96.3178
12900,0.5162,81.1833,99.3400,1.0032,67.4011,96.4200
13000,0.5241,80.7833,99.3378,1.0169,67.2078,96.4044
13100,0.5167,81.2100,99.3822,0.9991,67.4056,96.3067
13200,0.5184,81.0822,99.3200,1.0102,67.6100,96.3989
13300,0.5044,81.5544,99.3822,1.0037,67.8867,96.3956
13400,0.5071,81.5478,99.3956,0.9883,67.6944,96.4411
13500,0.5061,81.4011,99.4244,1.0083,67.4911,96.4389
13600,0.5072,81.3600,99.4067,1.0189,67.5244,96.3400
13700,0.5117,81.5100,99.3922,0.9953,67.3489,96.3567
13800,0.5097,81.3656,99.3856,1.0153,67.5667,96.3844
13900,0.5025,81.6733,99.4011,1.0002,67.6078,96.3411
14000,0.5011,81.8300,99.4444,1.0080,67.6656,96.4244
14100,0.4998,81.8344,99.4211,1.0126,67.4289,96.3378
14200,0.4993,81.8578,99.3800,1.0220,67.4711,96.3711
14300,0.4996,81.9789,99.4111,0.9967,67.5922,96.3189
14400,0.5147,81.3289,99.3467,1.0296,67.2911,96.2667
14500,0.5001,81.7933,99.4344,1.0168,67.4156,96.3456
14600,0.4970,81.9289,99.4222,1.0111,67.7711,96.3400
14700,0.4922,82.0778,99.4233,1.0207,67.5911,96.3067
14800,0.5014,81.5144,99.4689,1.0266,67.1633,96.3800
14900,0.4888,82.1844,99.4278,1.0217,67.6444,96.3700
15000,0.4868,82.2311,99.4300,1.0186,67.9500,96.4189
15100,0.4938,82.0811,99.4322,1.0142,67.5300,96.3689
15200,0.4902,82.2167,99.4467,1.0139,67.4278,96.3289
15300,0.4987,81.7200,99.3944,1.0262,67.1744,96.3244
15400,0.4856,82.4389,99.4378,1.0152,67.5789,96.3822
15500,0.4925,82.1478,99.4356,1.0263,67.3067,96.3567
15600,0.4852,82.2822,99.4722,1.0270,67.5578,96.3244
15700,0.4847,82.4222,99.4467,1.0176,67.8744,96.3189
15800,0.4810,82.4567,99.4478,1.0299,67.5389,96.3644
15900,0.4783,82.5267,99.4411,1.0273,68.0400,96.3211
16000,0.4788,82.5278,99.4833,1.0306,67.5000,96.3522
16100,0.4763,82.6433,99.4611,1.0292,67.6556,96.3378
16200,0.4866,82.2044,99.4744,1.0343,67.3633,96.2211
16300,0.4715,82.7733,99.5044,1.0366,67.7200,96.3989
16400,0.4787,82.7256,99.4811,1.0185,67.6289,96.3178
16500,0.4796,82.6256,99.4989,1.0247,67.4511,96.3822
16600,0.4765,82.6267,99.4756,1.0263,67.4578,96.3456
16700,0.4674,82.9011,99.4611,1.0344,67.8533,96.3711
16800,0.4711,82.8189,99.4522,1.0443,67.6456,96.3844
16900,0.4633,83.2033,99.5189,1.0420,67.6133,96.3856
17000,0.4721,82.8611,99.4644,1.0346,67.7056,96.3611
17100,0.4658,83.0300,99.5244,1.0256,67.6644,96.3189
17200,0.4751,82.8067,99.4933,1.0378,67.5000,96.3378
17300,0.4708,82.8356,99.4933,1.0406,67.2922,96.2689
17400,0.4687,82.9411,99.4944,1.0346,67.4233,96.2933
17500,0.4756,82.5433,99.4389,1.0464,67.4467,96.3022
17600,0.4695,82.7556,99.4956,1.0463,67.7133,96.3178
17700,0.4637,83.1567,99.5089,1.0418,67.6233,96.2767
17800,0.4643,83.2167,99.5133,1.0301,67.4211,96.2567
17900,0.4703,82.9778,99.4656,1.0420,67.1600,96.2389
18000,0.4550,83.4122,99.5033,1.0396,67.7267,96.3133
18100,0.4700,82.8444,99.4922,1.0530,67.4233,96.2778
18200,0.4583,83.2567,99.5222,1.0464,67.6289,96.3589
18300,0.4625,83.0600,99.4956,1.0506,67.6456,96.2756
18400,0.4623,83.0689,99.4856,1.0417,67.7378,96.2922
18500,0.4508,83.4856,99.5344,1.0441,67.5389,96.2622
18600,0.4596,83.2533,99.5144,1.0435,67.6967,96.2978
18700,0.4648,83.0467,99.4500,1.0606,67.3944,96.2300
18800,0.4580,83.2700,99.4944,1.0571,67.5411,96.2011
18900,0.4514,83.6722,99.5322,1.0514,67.6300,96.3111
19000,0.4555,83.3600,99.5233,1.0413,67.4767,96.3378
19100,0.4505,83.6944,99.5256,1.0553,67.5444,96.2578
19200,0.4534,83.5756,99.5222,1.0535,67.3422,96.2289
19300,0.4557,83.3267,99.5489,1.0601,67.3633,96.3000
19400,0.4421,83.9589,99.5489,1.0613,67.6344,96.3067
19500,0.4511,83.5967,99.5111,1.0513,67.7622,96.4256
19600,0.4507,83.6144,99.5167,1.0653,67.6578,96.2367
19700,0.4476,83.6111,99.5200,1.0573,67.5211,96.2811
19800,0.4469,83.6989,99.5056,1.0597,67.6400,96.2678
19900,0.4444,83.7967,99.5489,1.0537,67.7944,96.2344
20000,0.4539,83.6256,99.4956,1.0551,67.5756,96.2611
