round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
100,2.4857,10.0000,50.0000,2.4857,10.0000,50.0000
200,2.6317,10.0000,50.0000,2.6317,10.0000,50.0000
300,2.7654,10.0000,50.0000,2.7654,10.0000,50.0000
400,2.6957,10.0000,50.0000,2.6957,10.0000,50.0000
500,2.5629,10.0000,50.0000,2.5629,10.0000,50.0000
600,2.4757,10.0000,50.0000,2.4757,10.0000,50.0000
700,2.6343,10.0000,50.0000,2.6343,10.0000,50.0000
800,2.5058,10.0000,50.0000,2.5058,10.0000,50.0000
900,2.4919,10.0000,50.0000,2.4919,10.0000,50.0000
1000,2.4624,10.0000,50.0000,2.4624,10.0000,50.0000
1100,2.4158,10.0000,50.0000,2.4158,10.0000,50.0000
1200,2.4675,10.0000,50.0000,2.4675,10.0000,50.0000
1300,2.4556,10.0000,50.0000,2.4556,10.0000,50.0000
1400,2.5208,10.0000,50.0000,2.5208,10.0000,50.0000
1500,2.6129,10.0000,50.0000,2.6129,10.0000,50.0000
1600,2.5438,10.0000,50.0000,2.5438,10.0000,50.0000
1700,2.3869,10.0000,50.0000,2.3869,10.0000,50.0000
1800,2.5971,10.0000,50.0000,2.5971,10.0000,50.0000
1900,2.8021,10.0000,50.0000,2.8021,10.0000,50.0000
2000,2.4014,10.0000,50.0000,2.4014,10.0000,50.0000
2100,2.6199,10.0000,50.0000,2.6199,10.0000,50.0000
2200,2.5238,10.0000,50.0000,2.5238,10.0000,50.0000
2300,2.5872,10.0000,50.0000,2.5872,10.0000,50.0000
2400,2.5382,10.0000,50.0000,2.5382,10.0000,50.0000
2500,2.5480,10.0000,50.0000,2.5480,10.0000,50.0000
2600,2.4387,10.0000,50.0000,2.4387,10.0000,50.0000
2700,2.3797,10.0000,50.0000,2.3797,10.0000,50.0000
2800,2.4092,10.0000,50.0000,2.4092,10.0000,50.0000
2900,2.4619,10.0000,50.0000,2.4619,10.0000,50.0000
3000,2.4386,10.0000,50.0000,2.4386,10.0000,50.0000
3100,2.5496,10.0000,50.0000,2.5496,10.0000,50.0000
3200,2.7840,10.0000,50.0000,2.7840,10.0000,50.0000
3300,2.6920,10.0000,50.0000,2.6920,10.0000,50.0000
3400,2.4467,10.0000,50.0000,2.4467,10.0000,50.0000
3500,2.6205,10.0000,50.0000,2.6205,10.0000,50.0000
3600,2.7345,10.0000,50.0000,2.7345,10.0000,50.0000
3700,2.8774,10.0000,50.0000,2.8774,10.0000,50.0000
3800,2.6873,10.0000,50.0000,2.6873,10.0000,50.0000
3900,2.6262,10.0000,50.0000,2.6262,10.0000,50.0000
4000,2.4956,10.0000,50.0000,2.4956,10.0000,50.0000
4100,2.5579,10.0000,50.0000,2.5579,10.0000,50.0000
4200,2.6570,10.0000,50.0000,2.6570,10.0000,50.0000
4300,2.5472,10.0000,50.0000,2.5472,10.0000,50.0000
4400,2.5663,10.0000,50.0000,2.5663,10.0000,50.0000
4500,2.3912,10.0000,50.0000,2.3912,10.0000,50.0000
4600,2.7473,10.0000,50.0000,2.7473,10.0000,50.0000
4700,2.6524,10.0000,50.0000,2.6524,10.0000,50.0000
4800,2.7016,10.0000,50.0000,2.7016,10.0000,50.0000
4900,2.9386,10.0000,50.0000,2.9386,10.0000,50.0000
5000,2.3436,10.0000,50.0000,2.3436,10.0000,50.0000
5100,2.5887,10.0000,50.0000,2.5887,10.0000,50.0000
5200,2.5677,10.0000,50.0000,2.5677,10.0000,50.0000
5300,2.3937,10.0000,50.0000,2.3937,10.0000,50.0000
5400,2.4099,10.0000,50.0000,2.4099,10.0000,50.0000
5500,2.9341,10.0000,50.0000,2.9341,10.0000,50.0000
5600,2.5029,10.0000,50.0000,2.5029,10.0000,50.0000
5700,2.6532,10.0000,50.0000,2.6532,10.0000,50.0000
5800,2.5688,10.0000,50.0000,2.5688,10.0000,50.0000
5900,2.3782,10.0000,50.0000,2.3782,10.0000,50.0000
6000,2.4715,10.0000,50.0000,2.4715,10.0000,50.0000
6100,2.5192,10.0000,50.0000,2.5192,10.0000,50.0000
6200,2.5003,10.0000,50.0000,2.5003,10.0000,50.0000
6300,2.3782,10.0000,50.0000,2.3782,10.0000,50.0000
6400,2.4682,10.0000,50.0000,2.4682,10.0000,50.0000
6500,2.7268,10.0000,50.0000,2.7268,10.0000,50.0000
6600,2.6265,10.0000,50.0000,2.6265,10.0000,50.0000
6700,2.5195,10.0000,50.0000,2.5195,10.0000,50.0000
6800,2.4935,10.0000,50.0000,2.4935,10.0000,50.0000
6900,2.5242,10.0000,50.0000,2.5242,10.0000,50.0000
7000,2.5158,10.0000,50.0000,2.5158,10.0000,50.0000
7100,2.4578,10.0000,50.0000,2.4578,10.0000,50.0000
7200,2.6950,10.0000,50.0000,2.6950,10.0000,50.0000
7300,2.5880,10.0000,50.0000,2.5880,10.0000,50.0000
7400,2.4572,10.0000,50.0000,2.4572,10.0000,50.0000
7500,2.5843,10.0000,50.0000,2.5843,10.0000,50.0000
7600,2.3790,10.0000,50.0000,2.3790,10.0000,50.0000
7700,2.4783,10.0000,50.0000,2.4783,10.0000,50.0000
7800,2.5414,10.0000,50.0000,2.5414,10.0000,50.0000
7900,2.5494,10.0000,50.0000,2.5494,10.0000,50.0000
8000,2.4098,10.0000,50.0000,2.4098,10.0000,50.0000
8100,2.9819,10.0000,50.0000,2.9819,10.0000,50.0000
8200,2.6098,10.0000,50.0000,2.6098,10.0000,50.0000
8300,2.4196,10.0000,50.0000,2.4196,10.0000,50.0000
8400,2.5157,10.0000,50.0000,2.5157,10.0000,50.0000
8500,2.6655,10.0000,50.0000,2.6655,10.0000,50.0000
8600,2.6205,10.0000,50.0000,2.6205,10.0000,50.0000
8700,2.9600,10.0000,50.0000,2.9600,10.0000,50.0000
8800,3.0478,10.0000,50.0000,3.0478,10.0000,50.0000
8900,2.5656,10.0000,50.0000,2.5656,10.0000,50.0000
9000,2.5195,10.0000,50.0000,2.5195,10.0000,50.0000
9100,2.4765,10.0000,50.0000,2.4765,10.0000,50.0000
9200,2.4103,10.0000,50.0000,2.4103,10.0000,50.0000
9300,3.0946,10.0000,50.0000,3.0946,10.0000,50.0000
9400,2.3830,10.0000,50.0000,2.3830,10.0000,50.0000
9500,2.8380,10.0000,50.0000,2.8380,10.0000,50.0000
9600,2.5201,10.0000,50.0000,2.5201,10.0000,50.0000
9700,2.6014,10.0000,50.0000,2.6014,10.0000,50.0000
9800,2.7111,10.0000,50.0000,2.7111,10.0000,50.0000
9900,2.3866,10.0000,50.0000,2.3866,10.0000,50.0000
10000,2.8955,10.0000,50.0000,2.8955,10.0000,50.0000
10100,2.4672,10.0000,50.0000,2.4672,10.0000,50.0000
10200,2.5635,10.0000,50.0000,2.5635,10.0000,50.0000
10300,3.0192,10.0000,50.0000,3.0192,10.0000,50.0000
10400,2.6593,10.0000,50.0000,2.6593,10.0000,50.0000
10500,2.5551,10.0000,50.0000,2.5551,10.0000,50.0000
10600,2.5700,10.0000,50.0000,2.5700,10.0000,50.0000
10700,2.4291,10.0000,50.0000,2.4291,10.0000,50.0000
10800,2.4820,10.0000,50.0000,2.4820,10.0000,50.0000
10900,2.9071,10.0000,50.0000,2.9071,10.0000,50.0000
11000,2.5030,10.0000,50.0000,2.5030,10.0000,50.0000
11100,2.7122,10.0000,50.0000,2.7122,10.0000,50.0000
11200,2.7202,10.0000,50.0000,2.7202,10.0000,50.0000
11300,2.4013,10.0000,50.0000,2.4013,10.0000,50.0000
11400,2.5039,10.0000,50.0000,2.5039,10.0000,50.0000
11500,2.5101,10.0000,50.0000,2.5101,10.0000,50.0000
11600,2.4960,10.0000,50.0000,2.4960,10.0000,50.0000
11700,2.6047,10.0000,50.0000,2.6047,10.0000,50.0000
11800,2.4549,10.0000,50.0000,2.4549,10.0000,50.0000
11900,2.9146,10.0000,50.0000,2.9146,10.0000,50.0000
12000,2.4980,10.0000,50.0000,2.4980,10.0000,50.0000
12100,2.9464,10.0000,50.0000,2.9464,10.0000,50.0000
12200,2.4609,10.0000,50.0000,2.4609,10.0000,50.0000
12300,2.4781,10.0000,50.0000,2.4781,10.0000,50.0000
12400,2.6535,10.0000,50.0000,2.6535,10.0000,50.0000
12500,2.3731,10.0000,50.0000,2.3731,10.0000,50.0000
12600,3.1049,10.0000,50.0000,3.1049,10.0000,50.0000
