INFO:root:Namespace(m='cnn', d='cifar10', s=2, R=20000, K=5, M=1000, P=10, partition='iid', alpha=[1.0], optim='sgd', lr=0.001, lr_scheduler='exp', lr_decay=1.0, momentum=0.0, weight_decay=0.0, global_lr=1.0, batch_size=16, seed=0, clip=10, log='info+log', eval_every=100, device=2, start_round=0, save_model=0)
INFO:root:record_name: ShufflingFedAvg1.0_M1000,10_K5_R20000,100_cnn_cifar10_iid_sgd0.001,0.0,0.0_exp1.0_b16_seed0_clip10
INFO:root:CNN(
  (conv1): Conv2d(3, 64, kernel_size=(5, 5), stride=(1, 1))
  (relu1): ReLU()
  (pool1): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  (conv2): Conv2d(64, 64, kernel_size=(5, 5), stride=(1, 1))
  (relu2): ReLU()
  (pool2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  (flatten): Flatten(start_dim=1, end_dim=-1)
INFO:root:Round 2100's server test   acc:  38.29%, test  loss: 1.6921
INFO:root:Round 2200's server train  acc:  39.26%, train loss: 1.6725
INFO:root:Round 2200's server test   acc:  39.10%, test  loss: 1.6659
INFO:root:Round 2300's server train  acc:  39.83%, train loss: 1.6552
INFO:root:Round 2300's server test   acc:  39.56%, test  loss: 1.6490
INFO:root:Round 2400's server train  acc:  40.13%, train loss: 1.6428
INFO:root:Round 2400's server test   acc:  40.08%, test  loss: 1.6380
INFO:root:Round 2500's server train  acc:  40.58%, train loss: 1.6292
INFO:root:Round 2500's server test   acc:  40.55%, test  loss: 1.6245
INFO:root:Round 2600's server train  acc:  41.23%, train loss: 1.6145
INFO:root:Round 2600's server test   acc:  41.14%, test  loss: 1.6105
INFO:root:Round 2700's server train  acc:  41.75%, train loss: 1.5925
INFO:root:Round 2700's server test   acc:  41.50%, test  loss: 1.5894
INFO:root:Round 2800's server train  acc:  42.34%, train loss: 1.5798
INFO:root:Round 2800's server test   acc:  42.05%, test  loss: 1.5768
INFO:root:Round 2900's server train  acc:  42.35%, train loss: 1.5706
INFO:root:Round 2900's server test   acc:  42.20%, test  loss: 1.5688
INFO:root:Round 3000's server train  acc:  43.35%, train loss: 1.5519
INFO:root:Round 3000's server test   acc:  43.37%, test  loss: 1.5497
INFO:root:Round 3100's server train  acc:  43.65%, train loss: 1.5439
INFO:root:Round 3100's server test   acc:  43.61%, test  loss: 1.5411
INFO:root:Round 3200's server train  acc:  44.04%, train loss: 1.5357
INFO:root:Round 3200's server test   acc:  44.18%, test  loss: 1.5340
INFO:root:Round 3300's server train  acc:  44.76%, train loss: 1.5215
INFO:root:Round 3300's server test   acc:  44.71%, test  loss: 1.5196
INFO:root:Round 3400's server train  acc:  44.86%, train loss: 1.5153
INFO:root:Round 3400's server test   acc:  44.90%, test  loss: 1.5140
INFO:root:Round 3500's server train  acc:  45.12%, train loss: 1.5095
INFO:root:Round 3500's server test   acc:  45.08%, test  loss: 1.5085
INFO:root:Round 3600's server train  acc:  45.74%, train loss: 1.4940
INFO:root:Round 3600's server test   acc:  45.95%, test  loss: 1.4928
INFO:root:Round 3700's server train  acc:  46.07%, train loss: 1.4872
INFO:root:Round 3700's server test   acc:  46.21%, test  loss: 1.4858
INFO:root:Round 3800's server train  acc:  46.14%, train loss: 1.4807
INFO:root:Round 3800's server test   acc:  46.28%, test  loss: 1.4798
INFO:root:Round 3900's server train  acc:  45.93%, train loss: 1.4828
INFO:root:Round 3900's server test   acc:  45.61%, test  loss: 1.4815
INFO:root:Round 4000's server train  acc:  46.50%, train loss: 1.4723
INFO:root:Round 4000's server test   acc:  46.28%, test  loss: 1.4722
INFO:root:Round 4100's server train  acc:  46.80%, train loss: 1.4612
INFO:root:Round 4100's server test   acc:  46.49%, test  loss: 1.4603
INFO:root:Round 4200's server train  acc:  47.05%, train loss: 1.4543
INFO:root:Round 4200's server test   acc:  46.94%, test  loss: 1.4530
INFO:root:Round 4300's server train  acc:  47.51%, train loss: 1.4477
INFO:root:Round 4300's server test   acc:  47.50%, test  loss: 1.4472
INFO:root:Round 4400's server train  acc:  47.27%, train loss: 1.4520
INFO:root:Round 4400's server test   acc:  46.90%, test  loss: 1.4499
INFO:root:Round 4500's server train  acc:  47.92%, train loss: 1.4354
INFO:root:Round 4500's server test   acc:  47.61%, test  loss: 1.4342
INFO:root:Round 4600's server train  acc:  48.10%, train loss: 1.4319
INFO:root:Round 4600's server test   acc:  47.97%, test  loss: 1.4295
INFO:root:Round 4700's server train  acc:  48.44%, train loss: 1.4207
INFO:root:Round 4700's server test   acc:  48.03%, test  loss: 1.4204
INFO:root:Round 4800's server train  acc:  48.90%, train loss: 1.4156
INFO:root:Round 4800's server test   acc:  48.79%, test  loss: 1.4150
INFO:root:Round 4900's server train  acc:  49.09%, train loss: 1.4067
INFO:root:Round 4900's server test   acc:  48.88%, test  loss: 1.4068
INFO:root:Round 5000's server train  acc:  49.44%, train loss: 1.4042
INFO:root:Round 5000's server test   acc:  49.44%, test  loss: 1.4026
INFO:root:Round 5100's server train  acc:  49.50%, train loss: 1.3974
INFO:root:Round 5100's server test   acc:  49.43%, test  loss: 1.3968
INFO:root:Round 5200's server train  acc:  49.86%, train loss: 1.3901
INFO:root:Round 5200's server test   acc:  49.80%, test  loss: 1.3887
INFO:root:Round 5300's server train  acc:  50.10%, train loss: 1.3838
INFO:root:Round 5300's server test   acc:  49.95%, test  loss: 1.3821
INFO:root:Round 5400's server train  acc:  49.93%, train loss: 1.3809
INFO:root:Round 5400's server test   acc:  49.68%, test  loss: 1.3812
INFO:root:Round 5500's server train  acc:  50.17%, train loss: 1.3797
INFO:root:Round 5500's server test   acc:  49.74%, test  loss: 1.3783
INFO:root:Round 5600's server train  acc:  50.42%, train loss: 1.3711
INFO:root:Round 5600's server test   acc:  50.16%, test  loss: 1.3707
INFO:root:Round 5700's server train  acc:  50.55%, train loss: 1.3696
INFO:root:Round 5700's server test   acc:  50.29%, test  loss: 1.3677
INFO:root:Round 5800's server train  acc:  50.85%, train loss: 1.3642
INFO:root:Round 5800's server test   acc:  50.90%, test  loss: 1.3627
INFO:root:Round 5900's server train  acc:  51.33%, train loss: 1.3505
INFO:root:Round 5900's server test   acc:  51.28%, test  loss: 1.3511
INFO:root:Round 6000's server train  acc:  51.54%, train loss: 1.3500
INFO:root:Round 6000's server test   acc:  51.46%, test  loss: 1.3500
INFO:root:Round 6100's server train  acc:  51.32%, train loss: 1.3505
INFO:root:Round 6100's server test   acc:  51.08%, test  loss: 1.3502
INFO:root:Round 6200's server train  acc:  51.48%, train loss: 1.3393
INFO:root:Round 6200's server test   acc:  51.37%, test  loss: 1.3393
INFO:root:Round 6300's server train  acc:  51.82%, train loss: 1.3382
INFO:root:Round 6300's server test   acc:  51.63%, test  loss: 1.3390
INFO:root:Round 6400's server train  acc:  51.73%, train loss: 1.3336
INFO:root:Round 6400's server test   acc:  51.60%, test  loss: 1.3346
INFO:root:Round 6500's server train  acc:  52.37%, train loss: 1.3237
INFO:root:Round 6500's server test   acc:  52.16%, test  loss: 1.3232
INFO:root:Round 6600's server train  acc:  52.47%, train loss: 1.3184
INFO:root:Round 6600's server test   acc:  52.36%, test  loss: 1.3190
INFO:root:Round 6700's server train  acc:  53.02%, train loss: 1.3128
INFO:root:Round 6700's server test   acc:  52.95%, test  loss: 1.3125
INFO:root:Round 6800's server train  acc:  53.06%, train loss: 1.3065
INFO:root:Round 6800's server test   acc:  52.93%, test  loss: 1.3067
INFO:root:Round 6900's server train  acc:  53.40%, train loss: 1.3003
INFO:root:Round 6900's server test   acc:  53.16%, test  loss: 1.3008
INFO:root:Round 7000's server train  acc:  53.71%, train loss: 1.2922
INFO:root:Round 7000's server test   acc:  53.47%, test  loss: 1.2941
INFO:root:Round 7100's server train  acc:  53.59%, train loss: 1.2888
INFO:root:Round 7100's server test   acc:  53.30%, test  loss: 1.2914
INFO:root:Round 7200's server train  acc:  53.90%, train loss: 1.2866
INFO:root:Round 7200's server test   acc:  53.72%, test  loss: 1.2886
INFO:root:Round 7300's server train  acc:  53.91%, train loss: 1.2827
INFO:root:Round 7300's server test   acc:  53.75%, test  loss: 1.2860
INFO:root:Round 7400's server train  acc:  53.81%, train loss: 1.2789
INFO:root:Round 7400's server test   acc:  53.73%, test  loss: 1.2817
INFO:root:Round 7500's server train  acc:  54.15%, train loss: 1.2764
INFO:root:Round 7500's server test   acc:  53.92%, test  loss: 1.2798
INFO:root:Round 7600's server train  acc:  54.31%, train loss: 1.2720
INFO:root:Round 7600's server test   acc:  54.33%, test  loss: 1.2743
INFO:root:Round 7700's server train  acc:  54.64%, train loss: 1.2615
INFO:root:Round 7700's server test   acc:  54.39%, test  loss: 1.2641
INFO:root:Round 7800's server train  acc:  54.82%, train loss: 1.2624
INFO:root:Round 7800's server test   acc:  54.08%, test  loss: 1.2670
INFO:root:Round 7900's server train  acc:  55.02%, train loss: 1.2548
INFO:root:Round 7900's server test   acc:  54.74%, test  loss: 1.2600
INFO:root:Round 8000's server train  acc:  55.06%, train loss: 1.2541
INFO:root:Round 8000's server test   acc:  55.00%, test  loss: 1.2563
INFO:root:Round 8100's server train  acc:  55.32%, train loss: 1.2435
INFO:root:Round 8100's server test   acc:  54.90%, test  loss: 1.2481
INFO:root:Round 8200's server train  acc:  55.53%, train loss: 1.2379
INFO:root:Round 8200's server test   acc:  55.25%, test  loss: 1.2419
INFO:root:Round 8300's server train  acc:  55.56%, train loss: 1.2411
INFO:root:Round 8300's server test   acc:  55.62%, test  loss: 1.2461
INFO:root:Round 8400's server train  acc:  55.72%, train loss: 1.2334
INFO:root:Round 8400's server test   acc:  55.54%, test  loss: 1.2372
INFO:root:Round 8500's server train  acc:  56.16%, train loss: 1.2257
INFO:root:Round 8500's server test   acc:  56.09%, test  loss: 1.2305
INFO:root:Round 8600's server train  acc:  56.08%, train loss: 1.2259
INFO:root:Round 8600's server test   acc:  55.42%, test  loss: 1.2330
INFO:root:Round 8700's server train  acc:  56.14%, train loss: 1.2203
INFO:root:Round 8700's server test   acc:  55.81%, test  loss: 1.2255
INFO:root:Round 8800's server train  acc:  56.51%, train loss: 1.2134
INFO:root:Round 8800's server test   acc:  55.89%, test  loss: 1.2209
INFO:root:Round 8900's server train  acc:  56.46%, train loss: 1.2152
INFO:root:Round 8900's server test   acc:  56.01%, test  loss: 1.2208
INFO:root:Round 9000's server train  acc:  56.92%, train loss: 1.2061
INFO:root:Round 9000's server test   acc:  56.28%, test  loss: 1.2122
INFO:root:Round 9100's server train  acc:  56.93%, train loss: 1.2053
INFO:root:Round 9100's server test   acc:  56.31%, test  loss: 1.2139
INFO:root:Round 9200's server train  acc:  57.17%, train loss: 1.1997
INFO:root:Round 9200's server test   acc:  56.41%, test  loss: 1.2065
INFO:root:Round 9300's server train  acc:  57.55%, train loss: 1.1916
INFO:root:Round 9300's server test   acc:  57.13%, test  loss: 1.1987
INFO:root:Round 9400's server train  acc:  57.44%, train loss: 1.1922
INFO:root:Round 9400's server test   acc:  57.07%, test  loss: 1.1988
INFO:root:Round 9500's server train  acc:  57.67%, train loss: 1.1873
INFO:root:Round 9500's server test   acc:  56.92%, test  loss: 1.1946
INFO:root:Round 9600's server train  acc:  57.65%, train loss: 1.1877
INFO:root:Round 9600's server test   acc:  56.73%, test  loss: 1.1990
INFO:root:Round 9700's server train  acc:  57.73%, train loss: 1.1854
INFO:root:Round 9700's server test   acc:  57.19%, test  loss: 1.1951
INFO:root:Round 9800's server train  acc:  57.98%, train loss: 1.1788
INFO:root:Round 9800's server test   acc:  57.13%, test  loss: 1.1911
INFO:root:Round 9900's server train  acc:  58.22%, train loss: 1.1775
INFO:root:Round 9900's server test   acc:  57.67%, test  loss: 1.1858
INFO:root:Round 10000's server train  acc:  58.53%, train loss: 1.1671
INFO:root:Round 10000's server test   acc:  58.16%, test  loss: 1.1770
INFO:root:Round 10100's server train  acc:  58.41%, train loss: 1.1670
INFO:root:Round 10100's server test   acc:  57.76%, test  loss: 1.1777
INFO:root:Round 10200's server train  acc:  58.71%, train loss: 1.1625
INFO:root:Round 10200's server test   acc:  58.11%, test  loss: 1.1719
INFO:root:Round 10300's server train  acc:  58.40%, train loss: 1.1616
INFO:root:Round 10300's server test   acc:  57.96%, test  loss: 1.1742
INFO:root:Round 10400's server train  acc:  58.93%, train loss: 1.1547
INFO:root:Round 10400's server test   acc:  58.39%, test  loss: 1.1660
INFO:root:Round 10500's server train  acc:  58.98%, train loss: 1.1511
INFO:root:Round 10500's server test   acc:  58.69%, test  loss: 1.1622
INFO:root:Round 10600's server train  acc:  59.28%, train loss: 1.1490
INFO:root:Round 10600's server test   acc:  58.84%, test  loss: 1.1605
INFO:root:Round 10700's server train  acc:  59.22%, train loss: 1.1495
INFO:root:Round 10700's server test   acc:  58.80%, test  loss: 1.1613
INFO:root:Round 10800's server train  acc:  58.91%, train loss: 1.1506
INFO:root:Round 10800's server test   acc:  58.18%, test  loss: 1.1649
INFO:root:Round 10900's server train  acc:  59.27%, train loss: 1.1482
INFO:root:Round 10900's server test   acc:  58.29%, test  loss: 1.1639
INFO:root:Round 11000's server train  acc:  59.76%, train loss: 1.1376
INFO:root:Round 11000's server test   acc:  59.25%, test  loss: 1.1496
INFO:root:Round 11100's server train  acc:  59.67%, train loss: 1.1386
INFO:root:Round 11100's server test   acc:  58.82%, test  loss: 1.1510
INFO:root:Round 11200's server train  acc:  59.72%, train loss: 1.1338
INFO:root:Round 11200's server test   acc:  59.09%, test  loss: 1.1464
INFO:root:Round 11300's server train  acc:  59.69%, train loss: 1.1343
INFO:root:Round 11300's server test   acc:  58.96%, test  loss: 1.1492
INFO:root:Round 11400's server train  acc:  60.10%, train loss: 1.1286
INFO:root:Round 11400's server test   acc:  59.44%, test  loss: 1.1415
INFO:root:Round 11500's server train  acc:  60.17%, train loss: 1.1235
INFO:root:Round 11500's server test   acc:  59.46%, test  loss: 1.1382
INFO:root:Round 11600's server train  acc:  60.07%, train loss: 1.1259
INFO:root:Round 11600's server test   acc:  59.91%, test  loss: 1.1383
INFO:root:Round 11700's server train  acc:  60.25%, train loss: 1.1181
INFO:root:Round 11700's server test   acc:  59.79%, test  loss: 1.1315
INFO:root:Round 11800's server train  acc:  60.34%, train loss: 1.1179
INFO:root:Round 11800's server test   acc:  59.71%, test  loss: 1.1313
INFO:root:Round 11900's server train  acc:  60.45%, train loss: 1.1151
INFO:root:Round 11900's server test   acc:  60.14%, test  loss: 1.1278
INFO:root:Round 12000's server train  acc:  60.44%, train loss: 1.1169
INFO:root:Round 12000's server test   acc:  59.87%, test  loss: 1.1341
INFO:root:Round 12100's server train  acc:  60.53%, train loss: 1.1135
INFO:root:Round 12100's server test   acc:  59.91%, test  loss: 1.1263
INFO:root:Round 12200's server train  acc:  60.95%, train loss: 1.1039
INFO:root:Round 12200's server test   acc:  60.19%, test  loss: 1.1193
INFO:root:Round 12300's server train  acc:  60.81%, train loss: 1.1045
INFO:root:Round 12300's server test   acc:  60.02%, test  loss: 1.1214
INFO:root:Round 12400's server train  acc:  60.96%, train loss: 1.1027
INFO:root:Round 12400's server test   acc:  60.01%, test  loss: 1.1172
INFO:root:Round 12500's server train  acc:  60.83%, train loss: 1.1033
INFO:root:Round 12500's server test   acc:  60.72%, test  loss: 1.1173
INFO:root:Round 12600's server train  acc:  60.87%, train loss: 1.1071
INFO:root:Round 12600's server test   acc:  59.87%, test  loss: 1.1243
INFO:root:Round 12700's server train  acc:  61.26%, train loss: 1.0926
INFO:root:Round 12700's server test   acc:  60.68%, test  loss: 1.1083
INFO:root:Round 12800's server train  acc:  61.74%, train loss: 1.0880
INFO:root:Round 12800's server test   acc:  60.83%, test  loss: 1.1048
INFO:root:Round 12900's server train  acc:  61.56%, train loss: 1.0897
INFO:root:Round 12900's server test   acc:  60.79%, test  loss: 1.1067
INFO:root:Round 13000's server train  acc:  61.05%, train loss: 1.0945
INFO:root:Round 13000's server test   acc:  60.68%, test  loss: 1.1111
INFO:root:Round 13100's server train  acc:  61.78%, train loss: 1.0837
INFO:root:Round 13100's server test   acc:  61.11%, test  loss: 1.0988
INFO:root:Round 13200's server train  acc:  61.63%, train loss: 1.0838
INFO:root:Round 13200's server test   acc:  61.19%, test  loss: 1.1007
INFO:root:Round 13300's server train  acc:  61.64%, train loss: 1.0880
INFO:root:Round 13300's server test   acc:  60.82%, test  loss: 1.1041
INFO:root:Round 13400's server train  acc:  61.60%, train loss: 1.0831
INFO:root:Round 13400's server test   acc:  61.02%, test  loss: 1.1000
INFO:root:Round 13500's server train  acc:  62.29%, train loss: 1.0728
INFO:root:Round 13500's server test   acc:  61.53%, test  loss: 1.0908
INFO:root:Round 13600's server train  acc:  62.31%, train loss: 1.0707
INFO:root:Round 13600's server test   acc:  61.77%, test  loss: 1.0863
INFO:root:Round 13700's server train  acc:  62.11%, train loss: 1.0756
INFO:root:Round 13700's server test   acc:  61.29%, test  loss: 1.0932
INFO:root:Round 13800's server train  acc:  61.38%, train loss: 1.0847
INFO:root:Round 13800's server test   acc:  60.67%, test  loss: 1.1020
INFO:root:Round 13900's server train  acc:  61.55%, train loss: 1.0831
INFO:root:Round 13900's server test   acc:  60.77%, test  loss: 1.1028
INFO:root:Round 14000's server train  acc:  62.11%, train loss: 1.0711
INFO:root:Round 14000's server test   acc:  61.10%, test  loss: 1.0907
INFO:root:Round 14100's server train  acc:  62.46%, train loss: 1.0668
INFO:root:Round 14100's server test   acc:  61.48%, test  loss: 1.0845
INFO:root:Round 14200's server train  acc:  62.79%, train loss: 1.0581
INFO:root:Round 14200's server test   acc:  61.94%, test  loss: 1.0772
INFO:root:Round 14300's server train  acc:  62.65%, train loss: 1.0605
INFO:root:Round 14300's server test   acc:  62.01%, test  loss: 1.0786
INFO:root:Round 14400's server train  acc:  62.46%, train loss: 1.0607
INFO:root:Round 14400's server test   acc:  61.58%, test  loss: 1.0794
INFO:root:Round 14500's server train  acc:  62.98%, train loss: 1.0522
INFO:root:Round 14500's server test   acc:  62.31%, test  loss: 1.0712
INFO:root:Round 14600's server train  acc:  62.58%, train loss: 1.0584
INFO:root:Round 14600's server test   acc:  61.87%, test  loss: 1.0767
INFO:root:Round 14700's server train  acc:  62.55%, train loss: 1.0577
INFO:root:Round 14700's server test   acc:  61.67%, test  loss: 1.0777
INFO:root:Round 14800's server train  acc:  63.27%, train loss: 1.0469
INFO:root:Round 14800's server test   acc:  62.62%, test  loss: 1.0643
INFO:root:Round 14900's server train  acc:  63.15%, train loss: 1.0501
INFO:root:Round 14900's server test   acc:  62.61%, test  loss: 1.0688
INFO:root:Round 15000's server train  acc:  62.90%, train loss: 1.0497
INFO:root:Round 15000's server test   acc:  62.10%, test  loss: 1.0682
INFO:root:Round 15100's server train  acc:  63.17%, train loss: 1.0464
INFO:root:Round 15100's server test   acc:  62.61%, test  loss: 1.0632
INFO:root:Round 15200's server train  acc:  63.25%, train loss: 1.0421
INFO:root:Round 15200's server test   acc:  62.53%, test  loss: 1.0590
INFO:root:Round 15300's server train  acc:  63.47%, train loss: 1.0376
INFO:root:Round 15300's server test   acc:  62.76%, test  loss: 1.0548
INFO:root:Round 15400's server train  acc:  63.13%, train loss: 1.0429
INFO:root:Round 15400's server test   acc:  62.54%, test  loss: 1.0631
INFO:root:Round 15500's server train  acc:  63.56%, train loss: 1.0357
INFO:root:Round 15500's server test   acc:  63.09%, test  loss: 1.0561
INFO:root:Round 15600's server train  acc:  63.63%, train loss: 1.0363
INFO:root:Round 15600's server test   acc:  62.84%, test  loss: 1.0572
INFO:root:Round 15700's server train  acc:  63.69%, train loss: 1.0316
INFO:root:Round 15700's server test   acc:  63.34%, test  loss: 1.0526
INFO:root:Round 15800's server train  acc:  63.86%, train loss: 1.0290
INFO:root:Round 15800's server test   acc:  63.18%, test  loss: 1.0489
INFO:root:Round 15900's server train  acc:  63.68%, train loss: 1.0298
INFO:root:Round 15900's server test   acc:  63.05%, test  loss: 1.0504
INFO:root:Round 16000's server train  acc:  63.90%, train loss: 1.0331
INFO:root:Round 16000's server test   acc:  63.02%, test  loss: 1.0532
INFO:root:Round 16100's server train  acc:  63.79%, train loss: 1.0272
INFO:root:Round 16100's server test   acc:  62.99%, test  loss: 1.0482
INFO:root:Round 16200's server train  acc:  64.20%, train loss: 1.0208
INFO:root:Round 16200's server test   acc:  63.31%, test  loss: 1.0400
INFO:root:Round 16300's server train  acc:  64.18%, train loss: 1.0176
INFO:root:Round 16300's server test   acc:  63.32%, test  loss: 1.0397
INFO:root:Round 16400's server train  acc:  63.86%, train loss: 1.0264
INFO:root:Round 16400's server test   acc:  63.13%, test  loss: 1.0460
INFO:root:Round 16500's server train  acc:  64.24%, train loss: 1.0186
INFO:root:Round 16500's server test   acc:  63.23%, test  loss: 1.0425
INFO:root:Round 16600's server train  acc:  64.25%, train loss: 1.0190
INFO:root:Round 16600's server test   acc:  63.38%, test  loss: 1.0412
INFO:root:Round 16700's server train  acc:  64.58%, train loss: 1.0107
INFO:root:Round 16700's server test   acc:  63.71%, test  loss: 1.0303
INFO:root:Round 16800's server train  acc:  64.56%, train loss: 1.0124
INFO:root:Round 16800's server test   acc:  63.71%, test  loss: 1.0324
INFO:root:Round 16900's server train  acc:  64.72%, train loss: 1.0075
INFO:root:Round 16900's server test   acc:  63.79%, test  loss: 1.0288
INFO:root:Round 17000's server train  acc:  64.81%, train loss: 1.0049
INFO:root:Round 17000's server test   acc:  63.97%, test  loss: 1.0258
INFO:root:Round 17100's server train  acc:  64.66%, train loss: 1.0100
INFO:root:Round 17100's server test   acc:  63.66%, test  loss: 1.0322
INFO:root:Round 17200's server train  acc:  64.82%, train loss: 1.0047
INFO:root:Round 17200's server test   acc:  64.06%, test  loss: 1.0274
INFO:root:Round 17300's server train  acc:  64.51%, train loss: 1.0083
INFO:root:Round 17300's server test   acc:  63.83%, test  loss: 1.0310
INFO:root:Round 17400's server train  acc:  64.75%, train loss: 1.0059
INFO:root:Round 17400's server test   acc:  63.66%, test  loss: 1.0301
INFO:root:Round 17500's server train  acc:  64.55%, train loss: 1.0131
INFO:root:Round 17500's server test   acc:  63.34%, test  loss: 1.0378
INFO:root:Round 17600's server train  acc:  64.80%, train loss: 1.0029
INFO:root:Round 17600's server test   acc:  63.92%, test  loss: 1.0276
INFO:root:Round 17700's server train  acc:  64.77%, train loss: 1.0041
INFO:root:Round 17700's server test   acc:  63.75%, test  loss: 1.0274
INFO:root:Round 17800's server train  acc:  65.27%, train loss: 0.9919
INFO:root:Round 17800's server test   acc:  64.36%, test  loss: 1.0145
INFO:root:Round 17900's server train  acc:  65.24%, train loss: 0.9961
INFO:root:Round 17900's server test   acc:  64.00%, test  loss: 1.0200
INFO:root:Round 18000's server train  acc:  65.56%, train loss: 0.9926
INFO:root:Round 18000's server test   acc:  64.29%, test  loss: 1.0158
INFO:root:Round 18100's server train  acc:  65.03%, train loss: 0.9975
INFO:root:Round 18100's server test   acc:  63.95%, test  loss: 1.0231
INFO:root:Round 18200's server train  acc:  65.22%, train loss: 0.9943
INFO:root:Round 18200's server test   acc:  64.05%, test  loss: 1.0200
INFO:root:Round 18300's server train  acc:  65.25%, train loss: 0.9931
INFO:root:Round 18300's server test   acc:  64.10%, test  loss: 1.0166
INFO:root:Round 18400's server train  acc:  65.36%, train loss: 0.9898
INFO:root:Round 18400's server test   acc:  64.13%, test  loss: 1.0148
INFO:root:Round 18500's server train  acc:  65.74%, train loss: 0.9830
INFO:root:Round 18500's server test   acc:  64.84%, test  loss: 1.0073
INFO:root:Round 18600's server train  acc:  65.58%, train loss: 0.9836
INFO:root:Round 18600's server test   acc:  64.50%, test  loss: 1.0089
INFO:root:Round 18700's server train  acc:  65.42%, train loss: 0.9916
INFO:root:Round 18700's server test   acc:  64.20%, test  loss: 1.0183
