INFO:root:Namespace(m='cnn', d='cifar10', s=2, R=200000, K=5, M=10000, P=10, partition='shard', alpha=[1], optim='sgd', lr=0.001, lr_scheduler='exp', lr_decay=1.0, momentum=0.0, weight_decay=0.0, global_lr=1.0, batch_size=1, seed=0, clip=10, log='info+log', eval_every=1000, device=0, start_round=0, save_model=0)
INFO:root:record_name: ShufflingFedAvg1.0_M10000,10_K5_R200000,1000_cnn_cifar10_shard1_sgd0.001,0.0,0.0_exp1.0_b1_seed0_clip10
INFO:root:CNN(
  (conv1): Conv2d(3, 64, kernel_size=(5, 5), stride=(1, 1))
  (relu1): ReLU()
  (pool1): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  (conv2): Conv2d(64, 64, kernel_size=(5, 5), stride=(1, 1))
  (relu2): ReLU()
  (pool2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  (flatten): Flatten(start_dim=1, end_dim=-1)
INFO:root:Round 21000's server train  acc:  16.18%, train loss: 3.0504
INFO:root:Round 21000's server test   acc:  16.01%, test  loss: 3.0334
INFO:root:Round 22000's server train  acc:  22.60%, train loss: 2.7732
INFO:root:Round 22000's server test   acc:  22.56%, test  loss: 2.7605
INFO:root:Round 23000's server train  acc:  22.17%, train loss: 2.4011
INFO:root:Round 23000's server test   acc:  22.35%, test  loss: 2.3961
INFO:root:Round 24000's server train  acc:  15.70%, train loss: 3.5750
INFO:root:Round 24000's server test   acc:  15.65%, test  loss: 3.5452
INFO:root:Round 25000's server train  acc:  17.35%, train loss: 3.9230
INFO:root:Round 25000's server test   acc:  17.62%, test  loss: 3.8847
INFO:root:Round 26000's server train  acc:  15.65%, train loss: 3.7354
INFO:root:Round 26000's server test   acc:  16.11%, test  loss: 3.6933
INFO:root:Round 27000's server train  acc:  19.22%, train loss: 2.7446
INFO:root:Round 27000's server test   acc:  19.21%, test  loss: 2.7315
INFO:root:Round 28000's server train  acc:  19.45%, train loss: 3.0915
INFO:root:Round 28000's server test   acc:  19.81%, test  loss: 3.0778
INFO:root:Round 29000's server train  acc:  20.32%, train loss: 2.6697
INFO:root:Round 29000's server test   acc:  20.22%, test  loss: 2.6634
INFO:root:Round 30000's server train  acc:  15.66%, train loss: 3.1880
INFO:root:Round 30000's server test   acc:  15.89%, test  loss: 3.1678
INFO:root:Round 31000's server train  acc:  17.15%, train loss: 2.8743
INFO:root:Round 31000's server test   acc:  17.41%, test  loss: 2.8705
INFO:root:Round 32000's server train  acc:  14.82%, train loss: 4.2645
INFO:root:Round 32000's server test   acc:  14.80%, test  loss: 4.2331
INFO:root:Round 33000's server train  acc:  19.42%, train loss: 2.5706
INFO:root:Round 33000's server test   acc:  19.37%, test  loss: 2.5677
INFO:root:Round 34000's server train  acc:  16.40%, train loss: 3.2346
INFO:root:Round 34000's server test   acc:  16.94%, test  loss: 3.2068
INFO:root:Round 35000's server train  acc:  19.26%, train loss: 2.7282
INFO:root:Round 35000's server test   acc:  19.32%, test  loss: 2.7143
INFO:root:Round 36000's server train  acc:  17.61%, train loss: 3.3798
INFO:root:Round 36000's server test   acc:  17.67%, test  loss: 3.3512
INFO:root:Round 37000's server train  acc:  22.70%, train loss: 2.6466
INFO:root:Round 37000's server test   acc:  22.42%, test  loss: 2.6337
INFO:root:Round 38000's server train  acc:  22.19%, train loss: 2.4774
INFO:root:Round 38000's server test   acc:  21.72%, test  loss: 2.4716
INFO:root:Round 39000's server train  acc:  18.44%, train loss: 3.6717
INFO:root:Round 39000's server test   acc:  18.80%, test  loss: 3.6434
INFO:root:Round 40000's server train  acc:  22.42%, train loss: 2.7075
INFO:root:Round 40000's server test   acc:  22.69%, test  loss: 2.7026
INFO:root:Round 41000's server train  acc:  23.07%, train loss: 2.3984
INFO:root:Round 41000's server test   acc:  22.94%, test  loss: 2.3810
INFO:root:Round 42000's server train  acc:  12.57%, train loss: 4.5661
INFO:root:Round 42000's server test   acc:  12.74%, test  loss: 4.5458
INFO:root:Round 43000's server train  acc:  11.02%, train loss: 5.2309
INFO:root:Round 43000's server test   acc:  11.13%, test  loss: 5.1783
INFO:root:Round 44000's server train  acc:  20.34%, train loss: 3.1476
INFO:root:Round 44000's server test   acc:  20.13%, test  loss: 3.1403
INFO:root:Round 45000's server train  acc:  16.99%, train loss: 3.0626
INFO:root:Round 45000's server test   acc:  16.84%, test  loss: 3.0647
INFO:root:Round 46000's server train  acc:  11.11%, train loss: 4.6548
INFO:root:Round 46000's server test   acc:  11.28%, test  loss: 4.6245
INFO:root:Round 47000's server train  acc:  20.79%, train loss: 2.9830
INFO:root:Round 47000's server test   acc:  21.01%, test  loss: 2.9605
INFO:root:Round 48000's server train  acc:  10.83%, train loss: 4.1887
INFO:root:Round 48000's server test   acc:  10.87%, test  loss: 4.1557
INFO:root:Round 49000's server train  acc:  18.22%, train loss: 3.0704
INFO:root:Round 49000's server test   acc:  18.70%, test  loss: 3.0423
INFO:root:Round 50000's server train  acc:  21.06%, train loss: 3.2107
INFO:root:Round 50000's server test   acc:  21.20%, test  loss: 3.1889
INFO:root:Round 51000's server train  acc:  18.77%, train loss: 3.6240
INFO:root:Round 51000's server test   acc:  18.57%, test  loss: 3.6129
INFO:root:Round 52000's server train  acc:  23.66%, train loss: 2.3779
INFO:root:Round 52000's server test   acc:  24.15%, test  loss: 2.3657
INFO:root:Round 53000's server train  acc:  25.47%, train loss: 2.6877
INFO:root:Round 53000's server test   acc:  25.37%, test  loss: 2.6696
INFO:root:Round 54000's server train  acc:  18.79%, train loss: 2.8875
INFO:root:Round 54000's server test   acc:  18.84%, test  loss: 2.8752
INFO:root:Round 55000's server train  acc:  19.02%, train loss: 3.1242
INFO:root:Round 55000's server test   acc:  19.11%, test  loss: 3.0895
INFO:root:Round 56000's server train  acc:  10.98%, train loss: 5.7274
INFO:root:Round 56000's server test   acc:  11.17%, test  loss: 5.6944
INFO:root:Round 57000's server train  acc:  19.70%, train loss: 3.1092
INFO:root:Round 57000's server test   acc:  19.58%, test  loss: 3.0862
INFO:root:Round 58000's server train  acc:  18.49%, train loss: 3.2865
INFO:root:Round 58000's server test   acc:  18.71%, test  loss: 3.2742
INFO:root:Round 59000's server train  acc:  14.02%, train loss: 3.5669
INFO:root:Round 59000's server test   acc:  13.79%, test  loss: 3.5477
INFO:root:Round 60000's server train  acc:  12.62%, train loss: 4.7029
INFO:root:Round 60000's server test   acc:  12.83%, test  loss: 4.7067
INFO:root:Round 61000's server train  acc:  14.80%, train loss: 4.3114
INFO:root:Round 61000's server test   acc:  15.15%, test  loss: 4.2991
INFO:root:Round 62000's server train  acc:  14.11%, train loss: 3.5591
INFO:root:Round 62000's server test   acc:  14.12%, test  loss: 3.5672
INFO:root:Round 63000's server train  acc:  17.92%, train loss: 4.0280
INFO:root:Round 63000's server test   acc:  18.33%, test  loss: 4.0055
INFO:root:Round 64000's server train  acc:  21.67%, train loss: 2.8680
INFO:root:Round 64000's server test   acc:  21.27%, test  loss: 2.8537
INFO:root:Round 65000's server train  acc:  16.73%, train loss: 3.7134
INFO:root:Round 65000's server test   acc:  16.50%, test  loss: 3.6900
INFO:root:Round 66000's server train  acc:  16.78%, train loss: 2.8419
INFO:root:Round 66000's server test   acc:  16.94%, test  loss: 2.8268
INFO:root:Round 67000's server train  acc:  20.34%, train loss: 3.0331
INFO:root:Round 67000's server test   acc:  20.21%, test  loss: 3.0348
INFO:root:Round 68000's server train  acc:  24.43%, train loss: 3.0939
INFO:root:Round 68000's server test   acc:  24.52%, test  loss: 3.0716
INFO:root:Round 69000's server train  acc:  19.57%, train loss: 3.0214
INFO:root:Round 69000's server test   acc:  19.52%, test  loss: 2.9985
INFO:root:Round 70000's server train  acc:  20.67%, train loss: 2.3813
INFO:root:Round 70000's server test   acc:  20.12%, test  loss: 2.3668
INFO:root:Round 71000's server train  acc:  21.17%, train loss: 3.0507
INFO:root:Round 71000's server test   acc:  21.24%, test  loss: 3.0474
INFO:root:Round 72000's server train  acc:  18.99%, train loss: 3.1076
INFO:root:Round 72000's server test   acc:  19.32%, test  loss: 3.1000
INFO:root:Round 73000's server train  acc:  18.97%, train loss: 4.5436
INFO:root:Round 73000's server test   acc:  19.06%, test  loss: 4.5044
INFO:root:Round 74000's server train  acc:  21.85%, train loss: 2.7184
INFO:root:Round 74000's server test   acc:  22.14%, test  loss: 2.6981
INFO:root:Round 75000's server train  acc:  17.17%, train loss: 2.8651
INFO:root:Round 75000's server test   acc:  17.61%, test  loss: 2.8687
INFO:root:Round 76000's server train  acc:  18.82%, train loss: 3.2387
INFO:root:Round 76000's server test   acc:  19.07%, test  loss: 3.2136
INFO:root:Round 77000's server train  acc:  19.77%, train loss: 3.3235
INFO:root:Round 77000's server test   acc:  20.20%, test  loss: 3.3124
INFO:root:Round 78000's server train  acc:  21.53%, train loss: 2.9697
INFO:root:Round 78000's server test   acc:  21.68%, test  loss: 2.9446
INFO:root:Round 79000's server train  acc:  11.34%, train loss: 5.9831
INFO:root:Round 79000's server test   acc:  11.38%, test  loss: 5.9554
INFO:root:Round 80000's server train  acc:  11.74%, train loss: 3.9495
INFO:root:Round 80000's server test   acc:  11.84%, test  loss: 3.9141
INFO:root:Round 81000's server train  acc:  12.77%, train loss: 4.6764
INFO:root:Round 81000's server test   acc:  12.81%, test  loss: 4.6349
INFO:root:Round 82000's server train  acc:  16.48%, train loss: 4.1711
INFO:root:Round 82000's server test   acc:  16.48%, test  loss: 4.1428
INFO:root:Round 83000's server train  acc:  21.54%, train loss: 3.3522
INFO:root:Round 83000's server test   acc:  22.19%, test  loss: 3.3524
INFO:root:Round 84000's server train  acc:  14.83%, train loss: 4.0109
INFO:root:Round 84000's server test   acc:  14.91%, test  loss: 3.9763
INFO:root:Round 85000's server train  acc:  19.43%, train loss: 2.6253
INFO:root:Round 85000's server test   acc:  19.93%, test  loss: 2.6055
INFO:root:Round 86000's server train  acc:  19.51%, train loss: 2.9483
INFO:root:Round 86000's server test   acc:  19.22%, test  loss: 2.9267
INFO:root:Round 87000's server train  acc:  25.84%, train loss: 2.4335
INFO:root:Round 87000's server test   acc:  25.84%, test  loss: 2.4149
INFO:root:Round 88000's server train  acc:  21.40%, train loss: 3.2545
INFO:root:Round 88000's server test   acc:  21.39%, test  loss: 3.2303
INFO:root:Round 89000's server train  acc:  23.58%, train loss: 2.4917
INFO:root:Round 89000's server test   acc:  23.49%, test  loss: 2.4875
INFO:root:Round 90000's server train  acc:  18.99%, train loss: 3.0423
INFO:root:Round 90000's server test   acc:  19.21%, test  loss: 3.0119
INFO:root:Round 91000's server train  acc:  25.24%, train loss: 2.4168
INFO:root:Round 91000's server test   acc:  24.81%, test  loss: 2.4045
INFO:root:Round 92000's server train  acc:  19.33%, train loss: 3.3435
INFO:root:Round 92000's server test   acc:  19.22%, test  loss: 3.3216
INFO:root:Round 93000's server train  acc:  20.70%, train loss: 2.5015
INFO:root:Round 93000's server test   acc:  20.64%, test  loss: 2.4858
INFO:root:Round 94000's server train  acc:  18.18%, train loss: 3.1012
INFO:root:Round 94000's server test   acc:  17.82%, test  loss: 3.0965
INFO:root:Round 95000's server train  acc:  15.65%, train loss: 3.5373
INFO:root:Round 95000's server test   acc:  15.70%, test  loss: 3.5428
INFO:root:Round 96000's server train  acc:  12.79%, train loss: 4.2532
INFO:root:Round 96000's server test   acc:  12.64%, test  loss: 4.2172
INFO:root:Round 97000's server train  acc:  23.12%, train loss: 2.7940
INFO:root:Round 97000's server test   acc:  23.17%, test  loss: 2.7786
INFO:root:Round 98000's server train  acc:  21.67%, train loss: 2.5373
INFO:root:Round 98000's server test   acc:  21.32%, test  loss: 2.5233
INFO:root:Round 99000's server train  acc:  21.18%, train loss: 2.7076
INFO:root:Round 99000's server test   acc:  21.51%, test  loss: 2.6982
INFO:root:Round 100000's server train  acc:  16.77%, train loss: 3.4363
INFO:root:Round 100000's server test   acc:  16.79%, test  loss: 3.4109
INFO:root:Round 101000's server train  acc:  21.69%, train loss: 2.7501
INFO:root:Round 101000's server test   acc:  21.92%, test  loss: 2.7371
INFO:root:Round 102000's server train  acc:  18.43%, train loss: 2.8924
INFO:root:Round 102000's server test   acc:  18.39%, test  loss: 2.8732
INFO:root:Round 103000's server train  acc:  20.97%, train loss: 3.0591
INFO:root:Round 103000's server test   acc:  21.08%, test  loss: 3.0374
INFO:root:Round 104000's server train  acc:  16.57%, train loss: 3.0684
INFO:root:Round 104000's server test   acc:  16.39%, test  loss: 3.0529
INFO:root:Round 105000's server train  acc:  17.08%, train loss: 3.0341
INFO:root:Round 105000's server test   acc:  17.45%, test  loss: 3.0022
INFO:root:Round 106000's server train  acc:  12.10%, train loss: 4.6933
INFO:root:Round 106000's server test   acc:  12.15%, test  loss: 4.6674
INFO:root:Round 107000's server train  acc:  19.30%, train loss: 3.7249
INFO:root:Round 107000's server test   acc:  19.33%, test  loss: 3.6814
INFO:root:Round 108000's server train  acc:  16.56%, train loss: 4.0560
INFO:root:Round 108000's server test   acc:  16.49%, test  loss: 4.0346
INFO:root:Round 109000's server train  acc:  12.61%, train loss: 4.6592
INFO:root:Round 109000's server test   acc:  12.56%, test  loss: 4.6362
INFO:root:Round 110000's server train  acc:  19.05%, train loss: 3.4614
INFO:root:Round 110000's server test   acc:  18.77%, test  loss: 3.4427
INFO:root:Round 111000's server train  acc:  19.09%, train loss: 3.1569
INFO:root:Round 111000's server test   acc:  18.92%, test  loss: 3.1414
INFO:root:Round 112000's server train  acc:  22.29%, train loss: 2.9975
INFO:root:Round 112000's server test   acc:  22.85%, test  loss: 2.9954
INFO:root:Round 113000's server train  acc:  19.16%, train loss: 2.9045
INFO:root:Round 113000's server test   acc:  19.19%, test  loss: 2.8789
INFO:root:Round 114000's server train  acc:  21.22%, train loss: 2.6968
INFO:root:Round 114000's server test   acc:  21.41%, test  loss: 2.6808
INFO:root:Round 115000's server train  acc:  14.11%, train loss: 4.4449
INFO:root:Round 115000's server test   acc:  14.30%, test  loss: 4.3932
INFO:root:Round 116000's server train  acc:  21.03%, train loss: 2.7724
INFO:root:Round 116000's server test   acc:  20.73%, test  loss: 2.7470
INFO:root:Round 117000's server train  acc:  16.10%, train loss: 3.3986
INFO:root:Round 117000's server test   acc:  16.24%, test  loss: 3.3679
INFO:root:Round 118000's server train  acc:  18.74%, train loss: 3.3707
INFO:root:Round 118000's server test   acc:  18.80%, test  loss: 3.3512
INFO:root:Round 119000's server train  acc:  23.71%, train loss: 2.4931
INFO:root:Round 119000's server test   acc:  23.80%, test  loss: 2.4694
INFO:root:Round 120000's server train  acc:  26.30%, train loss: 2.1761
INFO:root:Round 120000's server test   acc:  26.27%, test  loss: 2.1644
INFO:root:Round 121000's server train  acc:  18.02%, train loss: 3.3297
INFO:root:Round 121000's server test   acc:  18.05%, test  loss: 3.3087
INFO:root:Round 122000's server train  acc:  20.02%, train loss: 3.2961
INFO:root:Round 122000's server test   acc:  20.43%, test  loss: 3.2987
INFO:root:Round 123000's server train  acc:  25.34%, train loss: 2.7315
INFO:root:Round 123000's server test   acc:  25.60%, test  loss: 2.7233
INFO:root:Round 124000's server train  acc:  18.34%, train loss: 4.0214
INFO:root:Round 124000's server test   acc:  18.66%, test  loss: 3.9826
INFO:root:Round 125000's server train  acc:  14.76%, train loss: 3.7468
INFO:root:Round 125000's server test   acc:  14.48%, test  loss: 3.7323
INFO:root:Round 126000's server train  acc:  21.19%, train loss: 2.8954
INFO:root:Round 126000's server test   acc:  21.44%, test  loss: 2.8855
INFO:root:Round 127000's server train  acc:  19.79%, train loss: 3.2763
INFO:root:Round 127000's server test   acc:  19.62%, test  loss: 3.2515
INFO:root:Round 128000's server train  acc:  26.49%, train loss: 2.2137
INFO:root:Round 128000's server test   acc:  26.76%, test  loss: 2.1951
INFO:root:Round 129000's server train  acc:  15.90%, train loss: 3.2830
INFO:root:Round 129000's server test   acc:  16.29%, test  loss: 3.2486
INFO:root:Round 130000's server train  acc:  20.78%, train loss: 3.0013
INFO:root:Round 130000's server test   acc:  21.73%, test  loss: 2.9914
INFO:root:Round 131000's server train  acc:  26.48%, train loss: 2.6147
INFO:root:Round 131000's server test   acc:  26.26%, test  loss: 2.5981
INFO:root:Round 132000's server train  acc:  20.38%, train loss: 3.0551
INFO:root:Round 132000's server test   acc:  20.56%, test  loss: 3.0254
INFO:root:Round 133000's server train  acc:  23.72%, train loss: 2.3092
INFO:root:Round 133000's server test   acc:  24.04%, test  loss: 2.3055
INFO:root:Round 134000's server train  acc:  19.54%, train loss: 3.8125
INFO:root:Round 134000's server test   acc:  19.56%, test  loss: 3.7922
INFO:root:Round 135000's server train  acc:  18.92%, train loss: 2.8346
INFO:root:Round 135000's server test   acc:  19.17%, test  loss: 2.8108
INFO:root:Round 136000's server train  acc:  14.14%, train loss: 3.5202
INFO:root:Round 136000's server test   acc:  14.28%, test  loss: 3.4844
INFO:root:Round 137000's server train  acc:  25.01%, train loss: 2.6854
INFO:root:Round 137000's server test   acc:  24.79%, test  loss: 2.6614
INFO:root:Round 138000's server train  acc:  18.13%, train loss: 3.1831
INFO:root:Round 138000's server test   acc:  18.08%, test  loss: 3.1796
INFO:root:Round 139000's server train  acc:  24.73%, train loss: 2.4661
INFO:root:Round 139000's server test   acc:  24.97%, test  loss: 2.4592
INFO:root:Round 140000's server train  acc:  19.90%, train loss: 3.3455
INFO:root:Round 140000's server test   acc:  20.16%, test  loss: 3.3207
INFO:root:Round 141000's server train  acc:  17.61%, train loss: 3.3059
INFO:root:Round 141000's server test   acc:  17.38%, test  loss: 3.2856
INFO:root:Round 142000's server train  acc:  23.69%, train loss: 2.9962
INFO:root:Round 142000's server test   acc:  24.35%, test  loss: 2.9691
INFO:root:Round 143000's server train  acc:  22.90%, train loss: 2.6575
INFO:root:Round 143000's server test   acc:  22.87%, test  loss: 2.6512
INFO:root:Round 144000's server train  acc:  23.61%, train loss: 2.9166
INFO:root:Round 144000's server test   acc:  23.67%, test  loss: 2.9048
INFO:root:Round 145000's server train  acc:  22.95%, train loss: 2.4008
INFO:root:Round 145000's server test   acc:  23.32%, test  loss: 2.3864
INFO:root:Round 146000's server train  acc:  16.90%, train loss: 3.0124
INFO:root:Round 146000's server test   acc:  17.02%, test  loss: 2.9757
INFO:root:Round 147000's server train  acc:  22.96%, train loss: 2.4554
INFO:root:Round 147000's server test   acc:  22.37%, test  loss: 2.4335
INFO:root:Round 148000's server train  acc:  21.58%, train loss: 2.9841
INFO:root:Round 148000's server test   acc:  22.04%, test  loss: 2.9802
INFO:root:Round 149000's server train  acc:  19.16%, train loss: 2.9375
INFO:root:Round 149000's server test   acc:  19.15%, test  loss: 2.9144
INFO:root:Round 150000's server train  acc:  22.64%, train loss: 3.1553
INFO:root:Round 150000's server test   acc:  23.22%, test  loss: 3.1399
INFO:root:Round 151000's server train  acc:  25.34%, train loss: 2.3311
INFO:root:Round 151000's server test   acc:  25.56%, test  loss: 2.3157
INFO:root:Round 152000's server train  acc:  15.94%, train loss: 4.0571
INFO:root:Round 152000's server test   acc:  15.98%, test  loss: 4.0365
INFO:root:Round 153000's server train  acc:  11.02%, train loss: 5.6294
INFO:root:Round 153000's server test   acc:  11.09%, test  loss: 5.6097
INFO:root:Round 154000's server train  acc:  19.02%, train loss: 3.0848
INFO:root:Round 154000's server test   acc:  18.95%, test  loss: 3.0745
INFO:root:Round 155000's server train  acc:  21.09%, train loss: 3.2025
INFO:root:Round 155000's server test   acc:  21.15%, test  loss: 3.1712
INFO:root:Round 156000's server train  acc:  19.44%, train loss: 2.8806
INFO:root:Round 156000's server test   acc:  18.98%, test  loss: 2.8569
INFO:root:Round 157000's server train  acc:  25.17%, train loss: 2.2430
INFO:root:Round 157000's server test   acc:  24.85%, test  loss: 2.2205
INFO:root:Round 158000's server train  acc:  24.20%, train loss: 2.3106
INFO:root:Round 158000's server test   acc:  24.32%, test  loss: 2.2950
INFO:root:Round 159000's server train  acc:  15.91%, train loss: 3.6979
INFO:root:Round 159000's server test   acc:  16.05%, test  loss: 3.6655
INFO:root:Round 160000's server train  acc:  18.97%, train loss: 3.3011
INFO:root:Round 160000's server test   acc:  19.39%, test  loss: 3.2738
INFO:root:Round 161000's server train  acc:  26.16%, train loss: 2.4473
INFO:root:Round 161000's server test   acc:  26.73%, test  loss: 2.4320
INFO:root:Round 162000's server train  acc:  18.56%, train loss: 3.4612
INFO:root:Round 162000's server test   acc:  18.62%, test  loss: 3.4613
INFO:root:Round 163000's server train  acc:  23.30%, train loss: 2.5691
INFO:root:Round 163000's server test   acc:  23.71%, test  loss: 2.5519
INFO:root:Round 164000's server train  acc:  21.75%, train loss: 3.0540
INFO:root:Round 164000's server test   acc:  21.85%, test  loss: 3.0440
INFO:root:Round 165000's server train  acc:  20.94%, train loss: 2.9140
INFO:root:Round 165000's server test   acc:  21.25%, test  loss: 2.8953
INFO:root:Round 166000's server train  acc:  23.38%, train loss: 2.8637
INFO:root:Round 166000's server test   acc:  23.50%, test  loss: 2.8468
INFO:root:Round 167000's server train  acc:  20.84%, train loss: 3.5483
INFO:root:Round 167000's server test   acc:  20.95%, test  loss: 3.5198
INFO:root:Round 168000's server train  acc:  25.86%, train loss: 2.3178
INFO:root:Round 168000's server test   acc:  26.85%, test  loss: 2.3005
INFO:root:Round 169000's server train  acc:  11.51%, train loss: 5.0907
INFO:root:Round 169000's server test   acc:  11.58%, test  loss: 5.0678
INFO:root:Round 170000's server train  acc:  18.02%, train loss: 3.2349
INFO:root:Round 170000's server test   acc:  18.15%, test  loss: 3.2069
INFO:root:Round 171000's server train  acc:  24.41%, train loss: 2.3604
INFO:root:Round 171000's server test   acc:  24.12%, test  loss: 2.3548
INFO:root:Round 172000's server train  acc:  19.60%, train loss: 3.1190
INFO:root:Round 172000's server test   acc:  19.93%, test  loss: 3.0941
INFO:root:Round 173000's server train  acc:  20.82%, train loss: 3.2740
INFO:root:Round 173000's server test   acc:  21.09%, test  loss: 3.2724
INFO:root:Round 174000's server train  acc:  25.60%, train loss: 2.5717
INFO:root:Round 174000's server test   acc:  25.74%, test  loss: 2.5530
INFO:root:Round 175000's server train  acc:  24.57%, train loss: 2.6117
INFO:root:Round 175000's server test   acc:  24.71%, test  loss: 2.5965
INFO:root:Round 176000's server train  acc:  18.42%, train loss: 3.2281
INFO:root:Round 176000's server test   acc:  18.58%, test  loss: 3.1854
INFO:root:Round 177000's server train  acc:  16.09%, train loss: 3.6117
INFO:root:Round 177000's server test   acc:  15.77%, test  loss: 3.6128
INFO:root:Round 178000's server train  acc:  12.91%, train loss: 4.2123
INFO:root:Round 178000's server test   acc:  13.00%, test  loss: 4.1650
INFO:root:Round 179000's server train  acc:  21.86%, train loss: 3.4453
INFO:root:Round 179000's server test   acc:  21.82%, test  loss: 3.4331
INFO:root:Round 180000's server train  acc:  21.45%, train loss: 3.1407
INFO:root:Round 180000's server test   acc:  22.00%, test  loss: 3.1160
INFO:root:Round 181000's server train  acc:  21.83%, train loss: 2.7259
INFO:root:Round 181000's server test   acc:  21.58%, test  loss: 2.7142
INFO:root:Round 182000's server train  acc:  18.96%, train loss: 3.3121
INFO:root:Round 182000's server test   acc:  19.00%, test  loss: 3.2955
INFO:root:Round 183000's server train  acc:  16.87%, train loss: 3.0716
INFO:root:Round 183000's server test   acc:  17.29%, test  loss: 3.0622
INFO:root:Round 184000's server train  acc:  27.27%, train loss: 2.4422
INFO:root:Round 184000's server test   acc:  27.01%, test  loss: 2.4223
INFO:root:Round 185000's server train  acc:  20.75%, train loss: 3.4297
INFO:root:Round 185000's server test   acc:  21.21%, test  loss: 3.4038
INFO:root:Round 186000's server train  acc:  17.14%, train loss: 3.3879
INFO:root:Round 186000's server test   acc:  17.35%, test  loss: 3.3553
INFO:root:Round 187000's server train  acc:  23.91%, train loss: 3.5029
INFO:root:Round 187000's server test   acc:  24.68%, test  loss: 3.4807
