round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
9700,0.2798,89.7700,99.8800,0.6768,79.7800,98.3900
9800,0.2925,89.3780,99.8920,0.6791,79.4100,98.3700
9900,0.2755,89.9740,99.9160,0.6685,79.5100,98.4700
10000,0.2787,90.0260,99.8660,0.6803,80.0000,98.3700
10100,0.2787,89.9420,99.9040,0.6666,80.0200,98.5900
10200,0.2768,89.9520,99.8780,0.6787,79.8800,98.3200
10300,0.2776,89.8400,99.9240,0.6838,79.4200,98.5700
10400,0.2562,90.7120,99.9280,0.6543,80.3100,98.6300
10500,0.2658,90.4020,99.9060,0.6592,80.3400,98.7400
10600,0.2476,91.0560,99.9180,0.6569,80.3800,98.6200
10700,0.2572,90.6460,99.9180,0.6645,80.0400,98.5700
10800,0.2656,90.2520,99.9020,0.6924,79.4800,98.4700
10900,0.2607,90.5960,99.9140,0.6719,79.8000,98.5400
11000,0.2514,90.8760,99.9300,0.6551,80.2100,98.5500
11100,0.2516,90.8100,99.9380,0.6840,79.5100,98.7100
11200,0.2482,91.0520,99.9060,0.6610,80.1600,98.4500
11300,0.2529,90.7840,99.9120,0.6727,80.3500,98.4200
11400,0.2624,90.2420,99.9300,0.6840,79.8600,98.4300
11500,0.2620,90.4720,99.9200,0.6953,79.7000,98.4900
11600,0.2449,91.1680,99.9300,0.6826,79.7600,98.5700
11700,0.2358,91.5440,99.9660,0.6758,80.2500,98.5900
11800,0.2372,91.3200,99.9480,0.6671,80.1200,98.5600
11900,0.2328,91.5780,99.9480,0.6808,80.0900,98.6200
12000,0.2337,91.6200,99.9440,0.6733,80.0300,98.6200
12100,0.2540,90.6180,99.9180,0.6960,79.6100,98.4700
12200,0.2269,91.7560,99.9540,0.6797,80.3700,98.5600
12300,0.2488,90.7880,99.9140,0.7092,80.1400,98.5600
12400,0.2249,91.9200,99.9520,0.6790,80.2900,98.6000
12500,0.2768,89.8120,99.8860,0.7450,78.7700,98.4700
12600,0.2263,91.8840,99.9340,0.6777,80.6700,98.6000
12700,0.2259,91.8460,99.9560,0.6821,80.4300,98.6700
12800,0.2200,92.0900,99.9400,0.6903,80.2300,98.5900
12900,0.2225,91.8400,99.9580,0.6758,80.3300,98.5000
13000,0.2238,91.8540,99.9440,0.6955,80.2900,98.4800
13100,0.2154,92.2100,99.9640,0.6776,80.2600,98.7100
13200,0.2191,92.0180,99.9560,0.6832,80.2900,98.5800
13300,0.2016,92.7120,99.9680,0.6853,80.4800,98.7000
13400,0.2178,92.1520,99.9620,0.6866,80.3700,98.6700
13500,0.2115,92.3960,99.9380,0.6792,80.6300,98.6100
13600,0.2074,92.5600,99.9520,0.6762,81.0000,98.5600
13700,0.2043,92.6260,99.9600,0.6959,80.1700,98.6200
13800,0.2059,92.5220,99.9700,0.6869,80.5400,98.7100
13900,0.2148,92.1860,99.9500,0.7136,80.1100,98.4700
14000,0.2140,92.3960,99.9640,0.6922,80.2800,98.7500
14100,0.2200,91.9820,99.9440,0.7101,80.4400,98.3600
14200,0.2000,92.7800,99.9600,0.6781,80.8500,98.6200
14300,0.2243,91.8780,99.9480,0.7249,79.9000,98.5100
14400,0.2048,92.5660,99.9640,0.6887,80.6200,98.5800
14500,0.2090,92.3580,99.9640,0.7157,80.3800,98.5700
14600,0.1980,92.8180,99.9640,0.7051,80.4600,98.5500
14700,0.2093,92.2940,99.9600,0.7181,79.7200,98.5000
14800,0.1973,92.8120,99.9640,0.6925,80.5300,98.7800
14900,0.1899,93.1260,99.9580,0.6962,80.7900,98.5900
15000,0.2003,92.8060,99.9520,0.7131,80.0400,98.6200
15100,0.1884,93.2420,99.9680,0.6832,80.6800,98.7000
15200,0.1886,93.2100,99.9660,0.7043,80.3500,98.6700
15300,0.1952,92.9400,99.9600,0.7084,80.8200,98.7600
15400,0.2149,92.0000,99.9700,0.7282,79.7900,98.5400
15500,0.1909,93.0380,99.9620,0.7241,80.2600,98.6200
15600,0.1973,92.7420,99.9820,0.7230,80.5200,98.5900
15700,0.1851,93.1620,99.9740,0.7145,80.4900,98.6700
15800,0.1898,93.1160,99.9740,0.7137,80.8500,98.6500
15900,0.1852,93.3720,99.9700,0.6888,80.8300,98.6600
16000,0.2021,92.7420,99.9580,0.7432,80.2200,98.6200
16100,0.1846,93.3600,99.9640,0.7131,80.6300,98.5900
16200,0.1889,93.3300,99.9660,0.7155,80.5800,98.7100
16300,0.1821,93.3880,99.9660,0.6961,80.8600,98.5800
16400,0.1879,93.3180,99.9680,0.7151,80.9000,98.6800
16500,0.2066,92.5620,99.9760,0.7446,80.1500,98.5600
16600,0.1809,93.4120,99.9740,0.7136,80.9200,98.5700
16700,0.1846,93.2400,99.9700,0.7204,80.6400,98.5900
16800,0.1866,93.2120,99.9620,0.7350,80.5100,98.5500
16900,0.1897,93.1260,99.9640,0.7211,80.6600,98.6500
17000,0.1884,93.0960,99.9680,0.7161,80.6900,98.7000
17100,0.2003,92.6220,99.9620,0.7403,80.5000,98.5200
17200,0.1665,93.9960,99.9780,0.7104,81.1500,98.6500
17300,0.1675,93.9120,99.9760,0.7100,80.7900,98.7300
17400,0.2028,92.5260,99.9680,0.7773,79.9800,98.5100
17500,0.1769,93.6380,99.9620,0.7284,80.8900,98.6000
17600,0.1813,93.4700,99.9640,0.7313,80.7500,98.6100
17700,0.1713,93.8520,99.9800,0.7253,80.6600,98.5800
17800,0.1736,93.6400,99.9840,0.7302,81.0000,98.7000
17900,0.1676,94.0020,99.9800,0.7143,80.7500,98.6200
18000,0.1642,94.1580,99.9760,0.7206,80.9400,98.4900
18100,0.1678,93.7980,99.9740,0.7383,80.9100,98.4600
18200,0.1776,93.7120,99.9760,0.7395,80.6600,98.5200
18300,0.1654,94.0700,99.9900,0.7430,80.7800,98.6500
18400,0.1668,94.0060,99.9880,0.7440,80.5700,98.6400
18500,0.1675,93.9400,99.9880,0.7349,81.2500,98.6300
18600,0.1704,93.8520,99.9860,0.7655,80.4500,98.5500
18700,0.1639,93.9540,99.9880,0.7414,80.9000,98.5600
18800,0.1613,94.0800,99.9860,0.7375,80.6900,98.6000
18900,0.1677,93.8800,99.9720,0.7559,80.4700,98.6200
19000,0.1811,93.2940,99.9820,0.7756,80.2600,98.5400
19100,0.1519,94.4820,99.9880,0.7439,81.2100,98.5100
19200,0.1595,94.2440,99.9760,0.7610,80.7700,98.5100
19300,0.1592,94.2460,99.9840,0.7525,80.8300,98.6500
19400,0.1568,94.2900,99.9840,0.7672,80.8600,98.4900
19500,0.1563,94.3340,99.9780,0.7453,81.2600,98.6300
19600,0.1576,94.2400,99.9840,0.7379,81.0700,98.6700
19700,0.1714,93.6100,99.9820,0.8027,80.3400,98.5600
19800,0.1550,94.3060,99.9860,0.7681,81.2600,98.5700
19900,0.1625,94.0660,99.9680,0.7737,80.9000,98.6300
20000,0.1582,94.3080,99.9760,0.7732,81.1100,98.7400
