INFO:root:Namespace(m='cnn', d='cinic10', s=2, R=50000, K=5, M=1000, P=4, partition='shard', alpha=[1], optim='sgd', lr=0.01, lr_scheduler='exp', lr_decay=1.0, momentum=0.0, weight_decay=0.0, global_lr=1.0, batch_size=16, seed=0, clip=10, log='info+log', eval_every=250, device=1, start_round=0, save_model=0)
INFO:root:record_name: ShufflingFedAvg1.0_M1000,4_K5_R50000,250_cnn_cinic10_shard1_sgd0.01,0.0,0.0_exp1.0_b16_seed0_clip10
INFO:root:CNN(
  (conv1): Conv2d(3, 64, kernel_size=(5, 5), stride=(1, 1))
  (relu1): ReLU()
  (pool1): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  (conv2): Conv2d(64, 64, kernel_size=(5, 5), stride=(1, 1))
  (relu2): ReLU()
  (pool2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  (flatten): Flatten(start_dim=1, end_dim=-1)
INFO:root:Round 5250's server test   acc:  16.20%, test  loss: 2.7478
INFO:root:Round 5500's server train  acc:  24.55%, train loss: 2.3256
INFO:root:Round 5500's server test   acc:  24.23%, test  loss: 2.3355
INFO:root:Round 5750's server train  acc:  14.93%, train loss: 2.9489
INFO:root:Round 5750's server test   acc:  14.96%, test  loss: 2.9608
INFO:root:Round 6000's server train  acc:  19.51%, train loss: 2.5776
INFO:root:Round 6000's server test   acc:  19.41%, test  loss: 2.5883
INFO:root:Round 6250's server train  acc:  30.10%, train loss: 2.3273
INFO:root:Round 6250's server test   acc:  29.90%, test  loss: 2.3391
INFO:root:Round 6500's server train  acc:  20.68%, train loss: 2.3992
INFO:root:Round 6500's server test   acc:  20.53%, test  loss: 2.4094
INFO:root:Round 6750's server train  acc:  20.83%, train loss: 2.9246
INFO:root:Round 6750's server test   acc:  20.75%, test  loss: 2.9330
INFO:root:Round 7000's server train  acc:  29.93%, train loss: 2.3612
INFO:root:Round 7000's server test   acc:  29.75%, test  loss: 2.3714
INFO:root:Round 7250's server train  acc:  21.99%, train loss: 2.3096
INFO:root:Round 7250's server test   acc:  22.02%, test  loss: 2.3252
INFO:root:Round 7500's server train  acc:  26.72%, train loss: 2.1419
INFO:root:Round 7500's server test   acc:  26.48%, test  loss: 2.1553
INFO:root:Round 7750's server train  acc:  25.52%, train loss: 2.3334
INFO:root:Round 7750's server test   acc:  25.22%, test  loss: 2.3445
INFO:root:Round 8000's server train  acc:  21.88%, train loss: 2.7257
INFO:root:Round 8000's server test   acc:  21.75%, test  loss: 2.7415
INFO:root:Round 8250's server train  acc:  22.31%, train loss: 2.5862
INFO:root:Round 8250's server test   acc:  22.11%, test  loss: 2.6041
INFO:root:Round 8500's server train  acc:  13.46%, train loss: 3.0095
INFO:root:Round 8500's server test   acc:  13.51%, test  loss: 3.0250
INFO:root:Round 8750's server train  acc:  11.69%, train loss: 4.1110
INFO:root:Round 8750's server test   acc:  11.71%, test  loss: 4.1266
INFO:root:Round 9000's server train  acc:  21.39%, train loss: 2.7705
INFO:root:Round 9000's server test   acc:  21.25%, test  loss: 2.7841
INFO:root:Round 9250's server train  acc:  20.01%, train loss: 2.7293
INFO:root:Round 9250's server test   acc:  19.93%, test  loss: 2.7416
INFO:root:Round 9500's server train  acc:  23.56%, train loss: 2.5213
INFO:root:Round 9500's server test   acc:  23.27%, test  loss: 2.5322
INFO:root:Round 9750's server train  acc:  24.46%, train loss: 2.5933
INFO:root:Round 9750's server test   acc:  24.28%, test  loss: 2.6045
INFO:root:Round 10000's server train  acc:  24.41%, train loss: 2.2915
INFO:root:Round 10000's server test   acc:  24.23%, test  loss: 2.3042
INFO:root:Round 10250's server train  acc:  28.69%, train loss: 2.1958
INFO:root:Round 10250's server test   acc:  28.63%, test  loss: 2.2087
INFO:root:Round 10500's server train  acc:  33.46%, train loss: 1.8636
INFO:root:Round 10500's server test   acc:  33.08%, test  loss: 1.8757
INFO:root:Round 10750's server train  acc:  26.83%, train loss: 2.2012
INFO:root:Round 10750's server test   acc:  26.65%, test  loss: 2.2150
INFO:root:Round 11000's server train  acc:  29.71%, train loss: 1.9562
INFO:root:Round 11000's server test   acc:  29.46%, test  loss: 1.9687
INFO:root:Round 11250's server train  acc:  26.12%, train loss: 2.3768
INFO:root:Round 11250's server test   acc:  26.07%, test  loss: 2.3877
INFO:root:Round 11500's server train  acc:  21.60%, train loss: 2.6896
INFO:root:Round 11500's server test   acc:  21.54%, test  loss: 2.7061
INFO:root:Round 11750's server train  acc:  31.51%, train loss: 2.0453
INFO:root:Round 11750's server test   acc:  31.23%, test  loss: 2.0560
INFO:root:Round 12000's server train  acc:  13.85%, train loss: 3.2332
INFO:root:Round 12000's server test   acc:  13.73%, test  loss: 3.2504
INFO:root:Round 12250's server train  acc:  16.38%, train loss: 3.2118
INFO:root:Round 12250's server test   acc:  16.19%, test  loss: 3.2265
INFO:root:Round 12500's server train  acc:  32.70%, train loss: 2.1611
INFO:root:Round 12500's server test   acc:  32.43%, test  loss: 2.1718
INFO:root:Round 12750's server train  acc:  32.69%, train loss: 1.9339
INFO:root:Round 12750's server test   acc:  32.36%, test  loss: 1.9455
INFO:root:Round 13000's server train  acc:  31.97%, train loss: 1.9901
INFO:root:Round 13000's server test   acc:  31.63%, test  loss: 2.0038
INFO:root:Round 13250's server train  acc:  19.83%, train loss: 2.8643
INFO:root:Round 13250's server test   acc:  19.82%, test  loss: 2.8814
INFO:root:Round 13500's server train  acc:  33.84%, train loss: 1.9971
INFO:root:Round 13500's server test   acc:  33.64%, test  loss: 2.0085
INFO:root:Round 13750's server train  acc:  21.16%, train loss: 2.6197
INFO:root:Round 13750's server test   acc:  21.03%, test  loss: 2.6304
INFO:root:Round 14000's server train  acc:  32.72%, train loss: 1.8654
INFO:root:Round 14000's server test   acc:  32.43%, test  loss: 1.8783
INFO:root:Round 14250's server train  acc:  27.14%, train loss: 2.3003
INFO:root:Round 14250's server test   acc:  26.97%, test  loss: 2.3120
INFO:root:Round 14500's server train  acc:  18.96%, train loss: 2.5951
INFO:root:Round 14500's server test   acc:  18.88%, test  loss: 2.6112
INFO:root:Round 14750's server train  acc:  24.84%, train loss: 2.1392
INFO:root:Round 14750's server test   acc:  24.48%, test  loss: 2.1528
INFO:root:Round 15000's server train  acc:  29.46%, train loss: 2.1624
INFO:root:Round 15000's server test   acc:  29.17%, test  loss: 2.1754
INFO:root:Round 15250's server train  acc:  19.19%, train loss: 2.8339
INFO:root:Round 15250's server test   acc:  19.12%, test  loss: 2.8474
INFO:root:Round 15500's server train  acc:  34.41%, train loss: 1.9351
INFO:root:Round 15500's server test   acc:  34.26%, test  loss: 1.9457
INFO:root:Round 15750's server train  acc:  29.39%, train loss: 2.0222
INFO:root:Round 15750's server test   acc:  29.16%, test  loss: 2.0343
INFO:root:Round 16000's server train  acc:  27.59%, train loss: 2.1849
INFO:root:Round 16000's server test   acc:  27.30%, test  loss: 2.1991
INFO:root:Round 16250's server train  acc:  19.00%, train loss: 3.1563
INFO:root:Round 16250's server test   acc:  18.89%, test  loss: 3.1720
INFO:root:Round 16500's server train  acc:  24.16%, train loss: 2.6165
INFO:root:Round 16500's server test   acc:  23.83%, test  loss: 2.6304
INFO:root:Round 16750's server train  acc:  29.64%, train loss: 1.9642
INFO:root:Round 16750's server test   acc:  29.34%, test  loss: 1.9802
INFO:root:Round 17000's server train  acc:  34.35%, train loss: 1.8248
INFO:root:Round 17000's server test   acc:  33.96%, test  loss: 1.8406
INFO:root:Round 17250's server train  acc:  29.40%, train loss: 2.2737
INFO:root:Round 17250's server test   acc:  29.18%, test  loss: 2.2876
INFO:root:Round 17500's server train  acc:  30.69%, train loss: 1.9362
INFO:root:Round 17500's server test   acc:  30.51%, test  loss: 1.9531
INFO:root:Round 17750's server train  acc:  30.67%, train loss: 2.2859
INFO:root:Round 17750's server test   acc:  30.42%, test  loss: 2.2998
INFO:root:Round 18000's server train  acc:  23.24%, train loss: 2.6115
INFO:root:Round 18000's server test   acc:  23.11%, test  loss: 2.6283
INFO:root:Round 18250's server train  acc:  31.20%, train loss: 1.9669
INFO:root:Round 18250's server test   acc:  30.93%, test  loss: 1.9846
INFO:root:Round 18500's server train  acc:  34.24%, train loss: 1.8633
INFO:root:Round 18500's server test   acc:  33.98%, test  loss: 1.8754
INFO:root:Round 18750's server train  acc:  24.07%, train loss: 2.8587
INFO:root:Round 18750's server test   acc:  23.85%, test  loss: 2.8713
INFO:root:Round 19000's server train  acc:  23.87%, train loss: 2.9296
INFO:root:Round 19000's server test   acc:  23.59%, test  loss: 2.9469
INFO:root:Round 19250's server train  acc:  27.17%, train loss: 2.4966
INFO:root:Round 19250's server test   acc:  26.87%, test  loss: 2.5161
INFO:root:Round 19500's server train  acc:  37.39%, train loss: 1.8726
INFO:root:Round 19500's server test   acc:  37.18%, test  loss: 1.8860
INFO:root:Round 19750's server train  acc:  35.35%, train loss: 1.9020
INFO:root:Round 19750's server test   acc:  34.90%, test  loss: 1.9177
INFO:root:Round 20000's server train  acc:  31.47%, train loss: 2.2532
INFO:root:Round 20000's server test   acc:  31.43%, test  loss: 2.2653
INFO:root:Round 20250's server train  acc:  25.87%, train loss: 2.4386
INFO:root:Round 20250's server test   acc:  25.54%, test  loss: 2.4575
INFO:root:Round 20500's server train  acc:  24.29%, train loss: 2.5804
INFO:root:Round 20500's server test   acc:  24.27%, test  loss: 2.5996
INFO:root:Round 20750's server train  acc:  35.19%, train loss: 1.8704
INFO:root:Round 20750's server test   acc:  35.05%, test  loss: 1.8845
INFO:root:Round 21000's server train  acc:  39.59%, train loss: 1.6684
INFO:root:Round 21000's server test   acc:  39.38%, test  loss: 1.6810
INFO:root:Round 21250's server train  acc:  30.88%, train loss: 2.4706
INFO:root:Round 21250's server test   acc:  30.58%, test  loss: 2.4857
INFO:root:Round 21500's server train  acc:  33.33%, train loss: 1.8276
INFO:root:Round 21500's server test   acc:  32.99%, test  loss: 1.8426
INFO:root:Round 21750's server train  acc:  34.08%, train loss: 2.0797
INFO:root:Round 21750's server test   acc:  33.89%, test  loss: 2.0992
INFO:root:Round 22000's server train  acc:  27.14%, train loss: 2.3157
INFO:root:Round 22000's server test   acc:  27.10%, test  loss: 2.3264
INFO:root:Round 22250's server train  acc:  39.03%, train loss: 1.8383
INFO:root:Round 22250's server test   acc:  38.79%, test  loss: 1.8497
INFO:root:Round 22500's server train  acc:  32.08%, train loss: 2.0815
INFO:root:Round 22500's server test   acc:  31.71%, test  loss: 2.0972
INFO:root:Round 22750's server train  acc:  34.64%, train loss: 1.8395
INFO:root:Round 22750's server test   acc:  34.52%, test  loss: 1.8551
INFO:root:Round 23000's server train  acc:  37.71%, train loss: 1.8123
INFO:root:Round 23000's server test   acc:  37.48%, test  loss: 1.8235
INFO:root:Round 23250's server train  acc:  14.08%, train loss: 3.7925
INFO:root:Round 23250's server test   acc:  14.00%, test  loss: 3.8022
INFO:root:Round 23500's server train  acc:  12.04%, train loss: 4.7694
INFO:root:Round 23500's server test   acc:  12.01%, test  loss: 4.7936
INFO:root:Round 23750's server train  acc:  36.34%, train loss: 1.7310
INFO:root:Round 23750's server test   acc:  36.13%, test  loss: 1.7428
INFO:root:Round 24000's server train  acc:  32.34%, train loss: 2.0689
INFO:root:Round 24000's server test   acc:  32.17%, test  loss: 2.0836
INFO:root:Round 24250's server train  acc:  34.31%, train loss: 1.8035
INFO:root:Round 24250's server test   acc:  33.89%, test  loss: 1.8225
INFO:root:Round 24500's server train  acc:  36.99%, train loss: 1.8334
INFO:root:Round 24500's server test   acc:  36.81%, test  loss: 1.8490
INFO:root:Round 24750's server train  acc:  39.10%, train loss: 1.6780
INFO:root:Round 24750's server test   acc:  38.74%, test  loss: 1.6952
INFO:root:Round 25000's server train  acc:  38.65%, train loss: 1.7927
INFO:root:Round 25000's server test   acc:  38.43%, test  loss: 1.8085
INFO:root:Round 25250's server train  acc:  41.21%, train loss: 1.7911
INFO:root:Round 25250's server test   acc:  40.71%, test  loss: 1.8033
INFO:root:Round 25500's server train  acc:  24.83%, train loss: 2.3621
INFO:root:Round 25500's server test   acc:  24.70%, test  loss: 2.3810
INFO:root:Round 25750's server train  acc:  44.63%, train loss: 1.5335
INFO:root:Round 25750's server test   acc:  44.50%, test  loss: 1.5466
INFO:root:Round 26000's server train  acc:  33.94%, train loss: 2.2069
INFO:root:Round 26000's server test   acc:  33.71%, test  loss: 2.2201
INFO:root:Round 26250's server train  acc:  35.76%, train loss: 2.0659
INFO:root:Round 26250's server test   acc:  35.44%, test  loss: 2.0833
INFO:root:Round 26500's server train  acc:  40.25%, train loss: 1.7320
INFO:root:Round 26500's server test   acc:  39.90%, test  loss: 1.7511
INFO:root:Round 26750's server train  acc:  38.44%, train loss: 1.7966
INFO:root:Round 26750's server test   acc:  37.93%, test  loss: 1.8164
INFO:root:Round 27000's server train  acc:  31.57%, train loss: 2.1970
INFO:root:Round 27000's server test   acc:  31.58%, test  loss: 2.2146
INFO:root:Round 27250's server train  acc:  40.40%, train loss: 1.6289
INFO:root:Round 27250's server test   acc:  39.91%, test  loss: 1.6422
INFO:root:Round 27500's server train  acc:  41.20%, train loss: 1.7081
INFO:root:Round 27500's server test   acc:  40.87%, test  loss: 1.7217
INFO:root:Round 27750's server train  acc:  33.94%, train loss: 1.9453
INFO:root:Round 27750's server test   acc:  33.85%, test  loss: 1.9589
INFO:root:Round 28000's server train  acc:  38.74%, train loss: 1.9330
INFO:root:Round 28000's server test   acc:  38.50%, test  loss: 1.9529
INFO:root:Round 28250's server train  acc:  38.48%, train loss: 1.8977
INFO:root:Round 28250's server test   acc:  38.31%, test  loss: 1.9149
INFO:root:Round 28500's server train  acc:  27.40%, train loss: 2.4269
INFO:root:Round 28500's server test   acc:  27.05%, test  loss: 2.4472
INFO:root:Round 28750's server train  acc:  39.13%, train loss: 1.6927
INFO:root:Round 28750's server test   acc:  38.88%, test  loss: 1.7105
INFO:root:Round 29000's server train  acc:  29.73%, train loss: 2.0557
INFO:root:Round 29000's server test   acc:  29.48%, test  loss: 2.0767
INFO:root:Round 29250's server train  acc:  37.09%, train loss: 1.8340
INFO:root:Round 29250's server test   acc:  36.44%, test  loss: 1.8522
INFO:root:Round 29500's server train  acc:  34.00%, train loss: 2.2658
INFO:root:Round 29500's server test   acc:  33.65%, test  loss: 2.2873
INFO:root:Round 29750's server train  acc:  31.53%, train loss: 2.2511
INFO:root:Round 29750's server test   acc:  31.10%, test  loss: 2.2712
INFO:root:Round 30000's server train  acc:  34.85%, train loss: 1.9542
INFO:root:Round 30000's server test   acc:  34.44%, test  loss: 1.9742
INFO:root:Round 30250's server train  acc:  43.82%, train loss: 1.5540
INFO:root:Round 30250's server test   acc:  43.42%, test  loss: 1.5727
INFO:root:Round 30500's server train  acc:  31.91%, train loss: 1.9721
INFO:root:Round 30500's server test   acc:  31.70%, test  loss: 1.9920
INFO:root:Round 30750's server train  acc:  30.82%, train loss: 2.1031
INFO:root:Round 30750's server test   acc:  30.55%, test  loss: 2.1246
INFO:root:Round 31000's server train  acc:  41.49%, train loss: 1.6604
INFO:root:Round 31000's server test   acc:  40.91%, test  loss: 1.6796
INFO:root:Round 31250's server train  acc:  28.47%, train loss: 2.3878
INFO:root:Round 31250's server test   acc:  28.31%, test  loss: 2.4014
INFO:root:Round 31500's server train  acc:  29.67%, train loss: 2.3121
INFO:root:Round 31500's server test   acc:  29.54%, test  loss: 2.3295
INFO:root:Round 31750's server train  acc:  30.69%, train loss: 2.4744
INFO:root:Round 31750's server test   acc:  30.39%, test  loss: 2.4951
INFO:root:Round 32000's server train  acc:  29.82%, train loss: 2.2107
INFO:root:Round 32000's server test   acc:  29.60%, test  loss: 2.2314
INFO:root:Round 32250's server train  acc:  32.33%, train loss: 2.2166
INFO:root:Round 32250's server test   acc:  31.90%, test  loss: 2.2387
INFO:root:Round 32500's server train  acc:  44.23%, train loss: 1.5607
INFO:root:Round 32500's server test   acc:  43.96%, test  loss: 1.5776
INFO:root:Round 32750's server train  acc:  37.13%, train loss: 1.7968
INFO:root:Round 32750's server test   acc:  36.60%, test  loss: 1.8225
INFO:root:Round 33000's server train  acc:  35.67%, train loss: 1.9076
INFO:root:Round 33000's server test   acc:  35.48%, test  loss: 1.9275
INFO:root:Round 33250's server train  acc:  45.84%, train loss: 1.5414
INFO:root:Round 33250's server test   acc:  45.32%, test  loss: 1.5651
INFO:root:Round 33500's server train  acc:  27.90%, train loss: 2.4911
INFO:root:Round 33500's server test   acc:  27.74%, test  loss: 2.5109
INFO:root:Round 33750's server train  acc:  39.50%, train loss: 1.7948
INFO:root:Round 33750's server test   acc:  39.34%, test  loss: 1.8133
INFO:root:Round 34000's server train  acc:  15.37%, train loss: 3.6920
INFO:root:Round 34000's server test   acc:  15.31%, test  loss: 3.7062
INFO:root:Round 34250's server train  acc:  36.02%, train loss: 2.0362
INFO:root:Round 34250's server test   acc:  35.61%, test  loss: 2.0595
INFO:root:Round 34500's server train  acc:  38.25%, train loss: 1.9211
INFO:root:Round 34500's server test   acc:  37.82%, test  loss: 1.9420
INFO:root:Round 34750's server train  acc:  17.43%, train loss: 3.5997
INFO:root:Round 34750's server test   acc:  17.31%, test  loss: 3.6292
INFO:root:Round 35000's server train  acc:  34.94%, train loss: 2.4073
INFO:root:Round 35000's server test   acc:  34.68%, test  loss: 2.4304
INFO:root:Round 35250's server train  acc:  28.16%, train loss: 2.4062
INFO:root:Round 35250's server test   acc:  27.81%, test  loss: 2.4296
INFO:root:Round 35500's server train  acc:  39.65%, train loss: 1.8412
INFO:root:Round 35500's server test   acc:  39.17%, test  loss: 1.8654
INFO:root:Round 35750's server train  acc:  20.28%, train loss: 3.8870
INFO:root:Round 35750's server test   acc:  20.12%, test  loss: 3.9079
INFO:root:Round 36000's server train  acc:  32.78%, train loss: 2.1592
INFO:root:Round 36000's server test   acc:  32.57%, test  loss: 2.1871
INFO:root:Round 36250's server train  acc:  30.53%, train loss: 2.1941
INFO:root:Round 36250's server test   acc:  30.31%, test  loss: 2.2132
INFO:root:Round 36500's server train  acc:  48.25%, train loss: 1.5083
INFO:root:Round 36500's server test   acc:  47.43%, test  loss: 1.5286
INFO:root:Round 36750's server train  acc:  29.72%, train loss: 2.8326
INFO:root:Round 36750's server test   acc:  29.28%, test  loss: 2.8575
INFO:root:Round 37000's server train  acc:  47.11%, train loss: 1.5644
INFO:root:Round 37000's server test   acc:  46.52%, test  loss: 1.5887
INFO:root:Round 37250's server train  acc:  30.82%, train loss: 2.2978
INFO:root:Round 37250's server test   acc:  30.81%, test  loss: 2.3175
INFO:root:Round 37500's server train  acc:  44.84%, train loss: 1.6053
INFO:root:Round 37500's server test   acc:  44.53%, test  loss: 1.6271
INFO:root:Round 37750's server train  acc:  31.97%, train loss: 2.3111
INFO:root:Round 37750's server test   acc:  31.72%, test  loss: 2.3374
INFO:root:Round 38000's server train  acc:  41.38%, train loss: 1.6985
INFO:root:Round 38000's server test   acc:  41.22%, test  loss: 1.7176
INFO:root:Round 38250's server train  acc:  39.12%, train loss: 1.7025
INFO:root:Round 38250's server test   acc:  39.08%, test  loss: 1.7230
INFO:root:Round 38500's server train  acc:  47.41%, train loss: 1.4247
INFO:root:Round 38500's server test   acc:  46.99%, test  loss: 1.4467
INFO:root:Round 38750's server train  acc:  45.54%, train loss: 1.6328
INFO:root:Round 38750's server test   acc:  45.27%, test  loss: 1.6539
INFO:root:Round 39000's server train  acc:  30.44%, train loss: 2.2824
INFO:root:Round 39000's server test   acc:  30.10%, test  loss: 2.3058
INFO:root:Round 39250's server train  acc:  30.91%, train loss: 2.0919
INFO:root:Round 39250's server test   acc:  30.89%, test  loss: 2.1158
INFO:root:Round 39500's server train  acc:  40.88%, train loss: 1.8852
INFO:root:Round 39500's server test   acc:  40.49%, test  loss: 1.9108
INFO:root:Round 39750's server train  acc:  42.03%, train loss: 1.7731
INFO:root:Round 39750's server test   acc:  41.70%, test  loss: 1.7960
INFO:root:Round 40000's server train  acc:  31.63%, train loss: 2.2465
INFO:root:Round 40000's server test   acc:  31.26%, test  loss: 2.2749
INFO:root:Round 40250's server train  acc:  44.36%, train loss: 1.7023
INFO:root:Round 40250's server test   acc:  44.10%, test  loss: 1.7258
INFO:root:Round 40500's server train  acc:  32.06%, train loss: 2.2578
INFO:root:Round 40500's server test   acc:  31.66%, test  loss: 2.2858
INFO:root:Round 40750's server train  acc:  37.68%, train loss: 1.9213
INFO:root:Round 40750's server test   acc:  37.41%, test  loss: 1.9501
INFO:root:Round 41000's server train  acc:  37.25%, train loss: 2.1415
INFO:root:Round 41000's server test   acc:  36.94%, test  loss: 2.1713
INFO:root:Round 41250's server train  acc:  31.94%, train loss: 2.4182
INFO:root:Round 41250's server test   acc:  31.61%, test  loss: 2.4475
INFO:root:Round 41500's server train  acc:  47.23%, train loss: 1.4941
INFO:root:Round 41500's server test   acc:  47.02%, test  loss: 1.5214
INFO:root:Round 41750's server train  acc:  36.69%, train loss: 1.9258
INFO:root:Round 41750's server test   acc:  36.51%, test  loss: 1.9497
INFO:root:Round 42000's server train  acc:  44.22%, train loss: 1.6875
INFO:root:Round 42000's server test   acc:  43.85%, test  loss: 1.7153
INFO:root:Round 42250's server train  acc:  47.14%, train loss: 1.4566
INFO:root:Round 42250's server test   acc:  46.24%, test  loss: 1.4850
INFO:root:Round 42500's server train  acc:  50.14%, train loss: 1.5150
INFO:root:Round 42500's server test   acc:  49.57%, test  loss: 1.5413
INFO:root:Round 42750's server train  acc:  44.06%, train loss: 1.5731
INFO:root:Round 42750's server test   acc:  43.67%, test  loss: 1.6005
INFO:root:Round 43000's server train  acc:  40.53%, train loss: 1.8340
INFO:root:Round 43000's server test   acc:  40.19%, test  loss: 1.8603
INFO:root:Round 43250's server train  acc:  41.31%, train loss: 1.8273
INFO:root:Round 43250's server test   acc:  40.62%, test  loss: 1.8581
INFO:root:Round 43500's server train  acc:  45.15%, train loss: 1.6106
INFO:root:Round 43500's server test   acc:  44.77%, test  loss: 1.6415
INFO:root:Round 43750's server train  acc:  35.41%, train loss: 2.0607
INFO:root:Round 43750's server test   acc:  35.20%, test  loss: 2.0815
INFO:root:Round 44000's server train  acc:  40.16%, train loss: 1.8582
INFO:root:Round 44000's server test   acc:  39.72%, test  loss: 1.8861
INFO:root:Round 44250's server train  acc:  36.78%, train loss: 2.0082
INFO:root:Round 44250's server test   acc:  36.48%, test  loss: 2.0373
INFO:root:Round 44500's server train  acc:  52.89%, train loss: 1.2996
INFO:root:Round 44500's server test   acc:  52.11%, test  loss: 1.3279
INFO:root:Round 44750's server train  acc:  49.32%, train loss: 1.4351
INFO:root:Round 44750's server test   acc:  48.77%, test  loss: 1.4632
INFO:root:Round 45000's server train  acc:  34.97%, train loss: 2.0739
INFO:root:Round 45000's server test   acc:  34.55%, test  loss: 2.1100
INFO:root:Round 45250's server train  acc:  34.51%, train loss: 2.2352
INFO:root:Round 45250's server test   acc:  34.09%, test  loss: 2.2673
INFO:root:Round 45500's server train  acc:  37.86%, train loss: 1.8345
INFO:root:Round 45500's server test   acc:  37.48%, test  loss: 1.8660
INFO:root:Round 45750's server train  acc:  39.26%, train loss: 1.8480
INFO:root:Round 45750's server test   acc:  38.70%, test  loss: 1.8812
INFO:root:Round 46000's server train  acc:  41.88%, train loss: 1.6874
INFO:root:Round 46000's server test   acc:  41.57%, test  loss: 1.7173
INFO:root:Round 46250's server train  acc:  37.95%, train loss: 1.8607
INFO:root:Round 46250's server test   acc:  37.80%, test  loss: 1.8978
INFO:root:Round 46500's server train  acc:  44.17%, train loss: 1.6156
INFO:root:Round 46500's server test   acc:  43.57%, test  loss: 1.6477
INFO:root:Round 46750's server train  acc:  44.23%, train loss: 1.5863
INFO:root:Round 46750's server test   acc:  43.49%, test  loss: 1.6199
