INFO:root:Namespace(m='lenet5', d='fashionmnist', s=2, R=10000, K=5, M=1000, P=10, partition='exdir', alpha=[1, 100.0], optim='sgd', lr=0.01, lr_decay=1.0, momentum=0.0, weight_decay=0.0, global_lr=1.0, batch_size=20, seed=0, clip=10, log='info+log', eval_every=100, device=0, start_round=0, save_model=0)
INFO:root:record_name: BalancingFedAvgII1.0_M1000_P10_K5_R10000,100_lenet5_fashionmnist_exdir1,100.0_sgd0.01,1.0,0.0,0.0_b20_seed0_clip10
INFO:root:LeNet5(
  (features): Sequential(
    (0): Conv2d(1, 6, kernel_size=(5, 5), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))
    (4): ReLU()
    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (flatten): Flatten(start_dim=1, end_dim=-1)
INFO:root:Round 6900's server test   acc:  75.65%, test  loss: 0.6343
INFO:root:Round 7000's server train  acc:  73.99%, train loss: 0.6817
INFO:root:Round 7000's server test   acc:  73.34%, test  loss: 0.7074
INFO:root:Round 7100's server train  acc:  77.47%, train loss: 0.6059
INFO:root:Round 7100's server test   acc:  76.51%, test  loss: 0.6325
INFO:root:Round 7200's server train  acc:  75.31%, train loss: 0.6314
INFO:root:Round 7200's server test   acc:  73.66%, test  loss: 0.6593
INFO:root:Round 7300's server train  acc:  77.44%, train loss: 0.6230
INFO:root:Round 7300's server test   acc:  76.87%, test  loss: 0.6508
INFO:root:Round 7400's server train  acc:  78.42%, train loss: 0.5849
INFO:root:Round 7400's server test   acc:  77.67%, test  loss: 0.6115
INFO:root:Round 7500's server train  acc:  76.70%, train loss: 0.6445
INFO:root:Round 7500's server test   acc:  75.93%, test  loss: 0.6705
INFO:root:Round 7600's server train  acc:  76.92%, train loss: 0.6064
INFO:root:Round 7600's server test   acc:  76.01%, test  loss: 0.6341
INFO:root:Round 7700's server train  acc:  78.30%, train loss: 0.5815
INFO:root:Round 7700's server test   acc:  77.14%, test  loss: 0.6105
INFO:root:Round 7800's server train  acc:  76.91%, train loss: 0.6288
INFO:root:Round 7800's server test   acc:  75.66%, test  loss: 0.6552
INFO:root:Round 7900's server train  acc:  78.55%, train loss: 0.5807
INFO:root:Round 7900's server test   acc:  77.95%, test  loss: 0.6066
INFO:root:Round 8000's server train  acc:  76.63%, train loss: 0.6431
INFO:root:Round 8000's server test   acc:  75.63%, test  loss: 0.6694
INFO:root:Round 8100's server train  acc:  78.58%, train loss: 0.5700
INFO:root:Round 8100's server test   acc:  77.63%, test  loss: 0.6002
INFO:root:Round 8200's server train  acc:  76.33%, train loss: 0.6101
INFO:root:Round 8200's server test   acc:  75.50%, test  loss: 0.6352
INFO:root:Round 8300's server train  acc:  78.10%, train loss: 0.6038
INFO:root:Round 8300's server test   acc:  77.52%, test  loss: 0.6292
INFO:root:Round 8400's server train  acc:  76.19%, train loss: 0.6292
INFO:root:Round 8400's server test   acc:  75.28%, test  loss: 0.6605
INFO:root:Round 8500's server train  acc:  77.75%, train loss: 0.6086
INFO:root:Round 8500's server test   acc:  77.12%, test  loss: 0.6363
INFO:root:Round 8600's server train  acc:  78.88%, train loss: 0.5647
INFO:root:Round 8600's server test   acc:  78.18%, test  loss: 0.5905
INFO:root:Round 8700's server train  acc:  78.70%, train loss: 0.5979
INFO:root:Round 8700's server test   acc:  77.98%, test  loss: 0.6224
INFO:root:Round 8800's server train  acc:  78.14%, train loss: 0.5842
INFO:root:Round 8800's server test   acc:  77.29%, test  loss: 0.6118
INFO:root:Round 8900's server train  acc:  79.07%, train loss: 0.5586
INFO:root:Round 8900's server test   acc:  78.18%, test  loss: 0.5852
INFO:root:Round 9000's server train  acc:  79.51%, train loss: 0.5355
INFO:root:Round 9000's server test   acc:  78.95%, test  loss: 0.5644
INFO:root:Round 9100's server train  acc:  80.39%, train loss: 0.5368
INFO:root:Round 9100's server test   acc:  79.24%, test  loss: 0.5643
INFO:root:Round 9200's server train  acc:  80.27%, train loss: 0.5218
INFO:root:Round 9200's server test   acc:  79.24%, test  loss: 0.5506
INFO:root:Round 9300's server train  acc:  79.68%, train loss: 0.5386
INFO:root:Round 9300's server test   acc:  78.95%, test  loss: 0.5704
INFO:root:Round 9400's server train  acc:  78.56%, train loss: 0.5972
INFO:root:Round 9400's server test   acc:  77.66%, test  loss: 0.6256
INFO:root:Round 9500's server train  acc:  78.66%, train loss: 0.5893
INFO:root:Round 9500's server test   acc:  77.89%, test  loss: 0.6150
INFO:root:Round 9600's server train  acc:  79.50%, train loss: 0.5541
INFO:root:Round 9600's server test   acc:  78.34%, test  loss: 0.5808
INFO:root:Round 9700's server train  acc:  78.61%, train loss: 0.5679
INFO:root:Round 9700's server test   acc:  77.73%, test  loss: 0.5943
INFO:root:Round 9800's server train  acc:  79.19%, train loss: 0.5614
INFO:root:Round 9800's server test   acc:  78.85%, test  loss: 0.5875
INFO:root:Round 9900's server train  acc:  78.91%, train loss: 0.5660
INFO:root:Round 9900's server test   acc:  78.21%, test  loss: 0.5951
INFO:root:Round 10000's server train  acc:  79.03%, train loss: 0.5318
INFO:root:Round 10000's server test   acc:  77.99%, test  loss: 0.5628
INFO:root:TrainingTime: 1033.6658918857574 sec
