INFO:root:Namespace(m='cnn', d='cifar100', s=2, R=200000, K=5, M=10000, P=10, partition='shard', alpha=[1], optim='sgd', lr=0.001, lr_scheduler='exp', lr_decay=1.0, momentum=0.0, weight_decay=0.0, global_lr=1.0, batch_size=1, seed=0, clip=10, log='info+log', eval_every=1000, device=2, start_round=0, save_model=0)
INFO:root:record_name: ShufflingFedAvg1.0_M10000,10_K5_R200000,1000_cnn_cifar100_shard1_sgd0.001,0.0,0.0_exp1.0_b1_seed0_clip10
INFO:root:CNN(
  (conv1): Conv2d(3, 64, kernel_size=(5, 5), stride=(1, 1))
  (relu1): ReLU()
  (pool1): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  (conv2): Conv2d(64, 64, kernel_size=(5, 5), stride=(1, 1))
  (relu2): ReLU()
  (pool2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  (flatten): Flatten(start_dim=1, end_dim=-1)
INFO:root:Round 21000's server train  acc:   1.11%, train loss: 5.5040
INFO:root:Round 21000's server test   acc:   1.08%, test  loss: 5.5159
INFO:root:Round 22000's server train  acc:   1.55%, train loss: 5.0176
INFO:root:Round 22000's server test   acc:   1.55%, test  loss: 5.0311
INFO:root:Round 23000's server train  acc:   1.05%, train loss: 5.5145
INFO:root:Round 23000's server test   acc:   1.00%, test  loss: 5.5193
INFO:root:Round 24000's server train  acc:   1.69%, train loss: 5.2962
INFO:root:Round 24000's server test   acc:   1.73%, test  loss: 5.3038
INFO:root:Round 25000's server train  acc:   1.58%, train loss: 5.0994
INFO:root:Round 25000's server test   acc:   1.60%, test  loss: 5.1115
INFO:root:Round 26000's server train  acc:   1.78%, train loss: 5.5383
INFO:root:Round 26000's server test   acc:   1.87%, test  loss: 5.5560
INFO:root:Round 27000's server train  acc:   1.23%, train loss: 5.1951
INFO:root:Round 27000's server test   acc:   1.10%, test  loss: 5.2050
INFO:root:Round 28000's server train  acc:   1.02%, train loss: 5.3305
INFO:root:Round 28000's server test   acc:   1.02%, test  loss: 5.3400
INFO:root:Round 29000's server train  acc:   1.69%, train loss: 5.2145
INFO:root:Round 29000's server test   acc:   1.64%, test  loss: 5.2205
INFO:root:Round 30000's server train  acc:   1.18%, train loss: 5.1708
INFO:root:Round 30000's server test   acc:   1.23%, test  loss: 5.1845
INFO:root:Round 31000's server train  acc:   1.89%, train loss: 5.0078
INFO:root:Round 31000's server test   acc:   1.81%, test  loss: 5.0173
INFO:root:Round 32000's server train  acc:   1.27%, train loss: 5.8062
INFO:root:Round 32000's server test   acc:   1.27%, test  loss: 5.8222
INFO:root:Round 33000's server train  acc:   1.28%, train loss: 5.1968
INFO:root:Round 33000's server test   acc:   1.26%, test  loss: 5.2099
INFO:root:Round 34000's server train  acc:   1.63%, train loss: 5.2550
INFO:root:Round 34000's server test   acc:   1.58%, test  loss: 5.2692
INFO:root:Round 35000's server train  acc:   1.50%, train loss: 5.0205
INFO:root:Round 35000's server test   acc:   1.60%, test  loss: 5.0359
INFO:root:Round 36000's server train  acc:   1.11%, train loss: 5.7379
INFO:root:Round 36000's server test   acc:   1.13%, test  loss: 5.7580
INFO:root:Round 37000's server train  acc:   1.75%, train loss: 5.3819
INFO:root:Round 37000's server test   acc:   1.71%, test  loss: 5.4008
INFO:root:Round 38000's server train  acc:   1.27%, train loss: 5.1671
INFO:root:Round 38000's server test   acc:   1.27%, test  loss: 5.1758
INFO:root:Round 39000's server train  acc:   1.72%, train loss: 5.0955
INFO:root:Round 39000's server test   acc:   1.65%, test  loss: 5.1093
INFO:root:Round 40000's server train  acc:   1.62%, train loss: 5.0300
INFO:root:Round 40000's server test   acc:   1.53%, test  loss: 5.0431
INFO:root:Round 41000's server train  acc:   1.77%, train loss: 4.9558
INFO:root:Round 41000's server test   acc:   1.70%, test  loss: 4.9711
INFO:root:Round 42000's server train  acc:   1.04%, train loss: 5.3883
INFO:root:Round 42000's server test   acc:   1.04%, test  loss: 5.4027
INFO:root:Round 43000's server train  acc:   1.52%, train loss: 5.4387
INFO:root:Round 43000's server test   acc:   1.46%, test  loss: 5.4631
INFO:root:Round 44000's server train  acc:   1.16%, train loss: 5.6957
INFO:root:Round 44000's server test   acc:   1.20%, test  loss: 5.7153
INFO:root:Round 45000's server train  acc:   2.45%, train loss: 4.9650
INFO:root:Round 45000's server test   acc:   2.12%, test  loss: 4.9756
INFO:root:Round 46000's server train  acc:   1.42%, train loss: 5.0221
INFO:root:Round 46000's server test   acc:   1.47%, test  loss: 5.0394
INFO:root:Round 47000's server train  acc:   1.00%, train loss: 5.9096
INFO:root:Round 47000's server test   acc:   1.00%, test  loss: 5.9330
INFO:root:Round 48000's server train  acc:   1.96%, train loss: 5.2254
INFO:root:Round 48000's server test   acc:   1.91%, test  loss: 5.2404
INFO:root:Round 49000's server train  acc:   1.60%, train loss: 5.0781
INFO:root:Round 49000's server test   acc:   1.70%, test  loss: 5.0895
INFO:root:Round 50000's server train  acc:   1.01%, train loss: 5.5760
INFO:root:Round 50000's server test   acc:   1.03%, test  loss: 5.5906
INFO:root:Round 51000's server train  acc:   1.53%, train loss: 5.0039
INFO:root:Round 51000's server test   acc:   1.64%, test  loss: 5.0159
INFO:root:Round 52000's server train  acc:   1.97%, train loss: 5.1841
INFO:root:Round 52000's server test   acc:   1.99%, test  loss: 5.1938
INFO:root:Round 53000's server train  acc:   1.24%, train loss: 5.3320
INFO:root:Round 53000's server test   acc:   1.22%, test  loss: 5.3477
INFO:root:Round 54000's server train  acc:   1.00%, train loss: 5.5926
INFO:root:Round 54000's server test   acc:   1.00%, test  loss: 5.6084
INFO:root:Round 55000's server train  acc:   1.84%, train loss: 5.0577
INFO:root:Round 55000's server test   acc:   1.89%, test  loss: 5.0688
INFO:root:Round 56000's server train  acc:   1.19%, train loss: 5.6746
INFO:root:Round 56000's server test   acc:   1.19%, test  loss: 5.6904
INFO:root:Round 57000's server train  acc:   1.23%, train loss: 5.3536
INFO:root:Round 57000's server test   acc:   1.19%, test  loss: 5.3701
INFO:root:Round 58000's server train  acc:   2.11%, train loss: 5.3555
INFO:root:Round 58000's server test   acc:   2.03%, test  loss: 5.3724
INFO:root:Round 59000's server train  acc:   1.39%, train loss: 5.7005
INFO:root:Round 59000's server test   acc:   1.35%, test  loss: 5.7119
INFO:root:Round 60000's server train  acc:   1.82%, train loss: 5.2493
INFO:root:Round 60000's server test   acc:   1.82%, test  loss: 5.2645
INFO:root:Round 61000's server train  acc:   1.30%, train loss: 5.3559
INFO:root:Round 61000's server test   acc:   1.21%, test  loss: 5.3722
INFO:root:Round 62000's server train  acc:   1.73%, train loss: 5.1419
INFO:root:Round 62000's server test   acc:   1.55%, test  loss: 5.1620
INFO:root:Round 63000's server train  acc:   2.02%, train loss: 5.1607
INFO:root:Round 63000's server test   acc:   1.97%, test  loss: 5.1724
INFO:root:Round 64000's server train  acc:   1.91%, train loss: 5.2667
INFO:root:Round 64000's server test   acc:   2.07%, test  loss: 5.2810
INFO:root:Round 65000's server train  acc:   2.45%, train loss: 5.0018
INFO:root:Round 65000's server test   acc:   2.31%, test  loss: 5.0199
INFO:root:Round 66000's server train  acc:   2.81%, train loss: 4.7930
INFO:root:Round 66000's server test   acc:   2.68%, test  loss: 4.8066
INFO:root:Round 67000's server train  acc:   1.89%, train loss: 5.3483
INFO:root:Round 67000's server test   acc:   1.78%, test  loss: 5.3658
INFO:root:Round 68000's server train  acc:   1.80%, train loss: 5.0835
INFO:root:Round 68000's server test   acc:   1.83%, test  loss: 5.0926
INFO:root:Round 69000's server train  acc:   2.23%, train loss: 5.1934
INFO:root:Round 69000's server test   acc:   1.99%, test  loss: 5.2077
INFO:root:Round 70000's server train  acc:   2.24%, train loss: 4.8932
INFO:root:Round 70000's server test   acc:   2.26%, test  loss: 4.9026
INFO:root:Round 71000's server train  acc:   1.07%, train loss: 5.8615
INFO:root:Round 71000's server test   acc:   0.99%, test  loss: 5.8737
INFO:root:Round 72000's server train  acc:   1.56%, train loss: 5.1682
INFO:root:Round 72000's server test   acc:   1.50%, test  loss: 5.1781
INFO:root:Round 73000's server train  acc:   1.18%, train loss: 5.5737
INFO:root:Round 73000's server test   acc:   1.23%, test  loss: 5.5880
INFO:root:Round 74000's server train  acc:   2.22%, train loss: 5.1789
INFO:root:Round 74000's server test   acc:   2.23%, test  loss: 5.1943
INFO:root:Round 75000's server train  acc:   1.14%, train loss: 5.1885
INFO:root:Round 75000's server test   acc:   1.11%, test  loss: 5.1973
INFO:root:Round 76000's server train  acc:   1.03%, train loss: 5.4654
INFO:root:Round 76000's server test   acc:   1.06%, test  loss: 5.4881
INFO:root:Round 77000's server train  acc:   2.31%, train loss: 5.2416
INFO:root:Round 77000's server test   acc:   2.23%, test  loss: 5.2591
INFO:root:Round 78000's server train  acc:   2.07%, train loss: 5.2364
INFO:root:Round 78000's server test   acc:   1.87%, test  loss: 5.2475
INFO:root:Round 79000's server train  acc:   2.05%, train loss: 5.1357
INFO:root:Round 79000's server test   acc:   2.10%, test  loss: 5.1517
INFO:root:Round 80000's server train  acc:   1.01%, train loss: 5.6507
INFO:root:Round 80000's server test   acc:   1.03%, test  loss: 5.6647
INFO:root:Round 81000's server train  acc:   1.28%, train loss: 5.2335
INFO:root:Round 81000's server test   acc:   1.29%, test  loss: 5.2514
INFO:root:Round 82000's server train  acc:   1.42%, train loss: 5.3676
INFO:root:Round 82000's server test   acc:   1.41%, test  loss: 5.3840
INFO:root:Round 83000's server train  acc:   2.44%, train loss: 4.8480
INFO:root:Round 83000's server test   acc:   2.42%, test  loss: 4.8661
INFO:root:Round 84000's server train  acc:   1.50%, train loss: 5.1562
INFO:root:Round 84000's server test   acc:   1.64%, test  loss: 5.1724
INFO:root:Round 85000's server train  acc:   2.23%, train loss: 5.0665
INFO:root:Round 85000's server test   acc:   2.17%, test  loss: 5.0873
INFO:root:Round 86000's server train  acc:   2.41%, train loss: 5.0009
INFO:root:Round 86000's server test   acc:   2.10%, test  loss: 5.0236
INFO:root:Round 87000's server train  acc:   1.13%, train loss: 5.3782
INFO:root:Round 87000's server test   acc:   1.22%, test  loss: 5.3955
INFO:root:Round 88000's server train  acc:   2.22%, train loss: 4.8471
INFO:root:Round 88000's server test   acc:   2.07%, test  loss: 4.8643
INFO:root:Round 89000's server train  acc:   1.69%, train loss: 5.4402
INFO:root:Round 89000's server test   acc:   1.71%, test  loss: 5.4549
INFO:root:Round 90000's server train  acc:   1.00%, train loss: 5.9859
INFO:root:Round 90000's server test   acc:   1.00%, test  loss: 6.0027
INFO:root:Round 91000's server train  acc:   1.70%, train loss: 5.7595
INFO:root:Round 91000's server test   acc:   1.78%, test  loss: 5.7697
INFO:root:Round 92000's server train  acc:   1.69%, train loss: 5.3322
INFO:root:Round 92000's server test   acc:   1.71%, test  loss: 5.3482
INFO:root:Round 93000's server train  acc:   1.38%, train loss: 5.2197
INFO:root:Round 93000's server test   acc:   1.23%, test  loss: 5.2437
INFO:root:Round 94000's server train  acc:   1.79%, train loss: 5.4643
INFO:root:Round 94000's server test   acc:   1.84%, test  loss: 5.4809
INFO:root:Round 95000's server train  acc:   2.60%, train loss: 4.9383
INFO:root:Round 95000's server test   acc:   2.53%, test  loss: 4.9504
INFO:root:Round 96000's server train  acc:   1.59%, train loss: 5.1628
INFO:root:Round 96000's server test   acc:   1.46%, test  loss: 5.1787
INFO:root:Round 97000's server train  acc:   1.82%, train loss: 5.0219
INFO:root:Round 97000's server test   acc:   1.70%, test  loss: 5.0368
INFO:root:Round 98000's server train  acc:   1.47%, train loss: 5.3749
INFO:root:Round 98000's server test   acc:   1.36%, test  loss: 5.3883
INFO:root:Round 99000's server train  acc:   1.54%, train loss: 5.1360
INFO:root:Round 99000's server test   acc:   1.47%, test  loss: 5.1486
INFO:root:Round 100000's server train  acc:   1.88%, train loss: 4.9943
INFO:root:Round 100000's server test   acc:   1.83%, test  loss: 5.0066
INFO:root:Round 101000's server train  acc:   1.51%, train loss: 5.0885
INFO:root:Round 101000's server test   acc:   1.45%, test  loss: 5.1061
INFO:root:Round 102000's server train  acc:   1.67%, train loss: 4.9615
INFO:root:Round 102000's server test   acc:   1.46%, test  loss: 4.9797
INFO:root:Round 103000's server train  acc:   2.02%, train loss: 4.8921
INFO:root:Round 103000's server test   acc:   2.02%, test  loss: 4.9073
INFO:root:Round 104000's server train  acc:   2.24%, train loss: 4.9665
INFO:root:Round 104000's server test   acc:   2.14%, test  loss: 4.9859
INFO:root:Round 105000's server train  acc:   1.12%, train loss: 5.5133
INFO:root:Round 105000's server test   acc:   1.17%, test  loss: 5.5344
INFO:root:Round 106000's server train  acc:   1.36%, train loss: 5.1386
INFO:root:Round 106000's server test   acc:   1.46%, test  loss: 5.1515
INFO:root:Round 107000's server train  acc:   2.94%, train loss: 5.1739
INFO:root:Round 107000's server test   acc:   2.73%, test  loss: 5.1911
INFO:root:Round 108000's server train  acc:   1.00%, train loss: 5.8388
INFO:root:Round 108000's server test   acc:   1.00%, test  loss: 5.8667
INFO:root:Round 109000's server train  acc:   1.24%, train loss: 5.3500
INFO:root:Round 109000's server test   acc:   1.32%, test  loss: 5.3757
INFO:root:Round 110000's server train  acc:   1.51%, train loss: 5.1818
INFO:root:Round 110000's server test   acc:   1.38%, test  loss: 5.1996
INFO:root:Round 111000's server train  acc:   1.50%, train loss: 5.4925
INFO:root:Round 111000's server test   acc:   1.34%, test  loss: 5.5112
INFO:root:Round 112000's server train  acc:   2.01%, train loss: 4.8886
INFO:root:Round 112000's server test   acc:   1.99%, test  loss: 4.9041
INFO:root:Round 113000's server train  acc:   2.75%, train loss: 5.0774
INFO:root:Round 113000's server test   acc:   2.75%, test  loss: 5.0904
INFO:root:Round 114000's server train  acc:   1.08%, train loss: 5.1603
INFO:root:Round 114000's server test   acc:   1.12%, test  loss: 5.1771
INFO:root:Round 115000's server train  acc:   2.66%, train loss: 4.8315
INFO:root:Round 115000's server test   acc:   2.74%, test  loss: 4.8478
INFO:root:Round 116000's server train  acc:   2.32%, train loss: 5.0793
INFO:root:Round 116000's server test   acc:   2.30%, test  loss: 5.0974
INFO:root:Round 117000's server train  acc:   1.23%, train loss: 5.0861
INFO:root:Round 117000's server test   acc:   1.16%, test  loss: 5.1040
INFO:root:Round 118000's server train  acc:   1.63%, train loss: 5.2874
INFO:root:Round 118000's server test   acc:   1.60%, test  loss: 5.3073
INFO:root:Round 119000's server train  acc:   2.22%, train loss: 5.2537
INFO:root:Round 119000's server test   acc:   2.13%, test  loss: 5.2604
INFO:root:Round 120000's server train  acc:   2.05%, train loss: 4.8878
INFO:root:Round 120000's server test   acc:   2.02%, test  loss: 4.9057
INFO:root:Round 121000's server train  acc:   1.93%, train loss: 4.9747
INFO:root:Round 121000's server test   acc:   2.02%, test  loss: 4.9901
INFO:root:Round 122000's server train  acc:   1.68%, train loss: 5.2389
INFO:root:Round 122000's server test   acc:   1.72%, test  loss: 5.2517
INFO:root:Round 123000's server train  acc:   1.15%, train loss: 5.5397
INFO:root:Round 123000's server test   acc:   1.00%, test  loss: 5.5548
INFO:root:Round 124000's server train  acc:   2.14%, train loss: 5.1188
INFO:root:Round 124000's server test   acc:   2.03%, test  loss: 5.1403
INFO:root:Round 125000's server train  acc:   1.24%, train loss: 5.3405
INFO:root:Round 125000's server test   acc:   1.14%, test  loss: 5.3569
INFO:root:Round 126000's server train  acc:   2.21%, train loss: 5.0935
INFO:root:Round 126000's server test   acc:   2.17%, test  loss: 5.1073
INFO:root:Round 127000's server train  acc:   1.03%, train loss: 5.9075
INFO:root:Round 127000's server test   acc:   1.02%, test  loss: 5.9284
INFO:root:Round 128000's server train  acc:   2.82%, train loss: 5.0506
INFO:root:Round 128000's server test   acc:   2.60%, test  loss: 5.0657
INFO:root:Round 129000's server train  acc:   1.42%, train loss: 5.1632
INFO:root:Round 129000's server test   acc:   1.45%, test  loss: 5.1835
INFO:root:Round 130000's server train  acc:   2.38%, train loss: 5.0267
INFO:root:Round 130000's server test   acc:   2.20%, test  loss: 5.0425
INFO:root:Round 131000's server train  acc:   1.61%, train loss: 5.5429
INFO:root:Round 131000's server test   acc:   1.57%, test  loss: 5.5590
INFO:root:Round 132000's server train  acc:   1.11%, train loss: 5.1833
INFO:root:Round 132000's server test   acc:   1.11%, test  loss: 5.2010
INFO:root:Round 133000's server train  acc:   1.41%, train loss: 5.6563
INFO:root:Round 133000's server test   acc:   1.31%, test  loss: 5.6728
INFO:root:Round 134000's server train  acc:   1.76%, train loss: 5.0258
INFO:root:Round 134000's server test   acc:   1.79%, test  loss: 5.0452
INFO:root:Round 135000's server train  acc:   1.55%, train loss: 5.3869
INFO:root:Round 135000's server test   acc:   1.42%, test  loss: 5.4091
INFO:root:Round 136000's server train  acc:   2.33%, train loss: 4.9437
INFO:root:Round 136000's server test   acc:   2.28%, test  loss: 4.9576
INFO:root:Round 137000's server train  acc:   2.63%, train loss: 4.8377
INFO:root:Round 137000's server test   acc:   2.47%, test  loss: 4.8631
INFO:root:Round 138000's server train  acc:   1.57%, train loss: 5.0303
INFO:root:Round 138000's server test   acc:   1.46%, test  loss: 5.0593
INFO:root:Round 139000's server train  acc:   2.45%, train loss: 4.9505
INFO:root:Round 139000's server test   acc:   2.49%, test  loss: 4.9622
INFO:root:Round 140000's server train  acc:   1.66%, train loss: 5.4325
INFO:root:Round 140000's server test   acc:   1.54%, test  loss: 5.4459
INFO:root:Round 141000's server train  acc:   1.02%, train loss: 5.8286
INFO:root:Round 141000's server test   acc:   1.00%, test  loss: 5.8594
INFO:root:Round 142000's server train  acc:   1.61%, train loss: 4.9983
INFO:root:Round 142000's server test   acc:   1.53%, test  loss: 5.0153
INFO:root:Round 143000's server train  acc:   1.29%, train loss: 5.2289
INFO:root:Round 143000's server test   acc:   1.25%, test  loss: 5.2466
INFO:root:Round 144000's server train  acc:   2.55%, train loss: 5.0780
INFO:root:Round 144000's server test   acc:   2.61%, test  loss: 5.0964
INFO:root:Round 145000's server train  acc:   2.08%, train loss: 5.0651
INFO:root:Round 145000's server test   acc:   2.18%, test  loss: 5.0827
INFO:root:Round 146000's server train  acc:   1.98%, train loss: 5.0487
INFO:root:Round 146000's server test   acc:   1.96%, test  loss: 5.0665
INFO:root:Round 147000's server train  acc:   1.88%, train loss: 5.3930
INFO:root:Round 147000's server test   acc:   1.83%, test  loss: 5.4138
INFO:root:Round 148000's server train  acc:   1.86%, train loss: 5.0431
INFO:root:Round 148000's server test   acc:   1.76%, test  loss: 5.0613
INFO:root:Round 149000's server train  acc:   1.02%, train loss: 5.7090
INFO:root:Round 149000's server test   acc:   1.02%, test  loss: 5.7257
INFO:root:Round 150000's server train  acc:   2.72%, train loss: 4.8899
INFO:root:Round 150000's server test   acc:   2.79%, test  loss: 4.9125
INFO:root:Round 151000's server train  acc:   2.22%, train loss: 5.0805
INFO:root:Round 151000's server test   acc:   2.29%, test  loss: 5.0959
INFO:root:Round 152000's server train  acc:   1.92%, train loss: 5.0093
INFO:root:Round 152000's server test   acc:   1.80%, test  loss: 5.0243
INFO:root:Round 153000's server train  acc:   1.77%, train loss: 5.2433
INFO:root:Round 153000's server test   acc:   1.69%, test  loss: 5.2620
INFO:root:Round 154000's server train  acc:   1.55%, train loss: 4.9916
INFO:root:Round 154000's server test   acc:   1.49%, test  loss: 5.0087
INFO:root:Round 155000's server train  acc:   2.33%, train loss: 5.0675
INFO:root:Round 155000's server test   acc:   2.45%, test  loss: 5.0851
INFO:root:Round 156000's server train  acc:   3.24%, train loss: 4.8907
INFO:root:Round 156000's server test   acc:   3.10%, test  loss: 4.9072
INFO:root:Round 157000's server train  acc:   1.61%, train loss: 5.2486
INFO:root:Round 157000's server test   acc:   1.44%, test  loss: 5.2710
INFO:root:Round 158000's server train  acc:   1.66%, train loss: 5.1790
INFO:root:Round 158000's server test   acc:   1.62%, test  loss: 5.1960
INFO:root:Round 159000's server train  acc:   2.67%, train loss: 4.9494
INFO:root:Round 159000's server test   acc:   2.42%, test  loss: 4.9681
INFO:root:Round 160000's server train  acc:   2.24%, train loss: 4.9448
INFO:root:Round 160000's server test   acc:   2.02%, test  loss: 4.9629
INFO:root:Round 161000's server train  acc:   2.13%, train loss: 4.9168
INFO:root:Round 161000's server test   acc:   1.94%, test  loss: 4.9316
INFO:root:Round 162000's server train  acc:   1.84%, train loss: 5.2375
INFO:root:Round 162000's server test   acc:   1.89%, test  loss: 5.2531
INFO:root:Round 163000's server train  acc:   1.26%, train loss: 5.2830
INFO:root:Round 163000's server test   acc:   1.17%, test  loss: 5.2978
INFO:root:Round 164000's server train  acc:   2.13%, train loss: 5.1489
INFO:root:Round 164000's server test   acc:   2.22%, test  loss: 5.1542
INFO:root:Round 165000's server train  acc:   1.48%, train loss: 5.2254
INFO:root:Round 165000's server test   acc:   1.45%, test  loss: 5.2368
INFO:root:Round 166000's server train  acc:   1.02%, train loss: 6.1004
INFO:root:Round 166000's server test   acc:   1.02%, test  loss: 6.1269
INFO:root:Round 167000's server train  acc:   1.00%, train loss: 6.1716
INFO:root:Round 167000's server test   acc:   1.00%, test  loss: 6.1874
INFO:root:Round 168000's server train  acc:   2.20%, train loss: 4.8940
INFO:root:Round 168000's server test   acc:   2.13%, test  loss: 4.9110
INFO:root:Round 169000's server train  acc:   1.71%, train loss: 5.2640
INFO:root:Round 169000's server test   acc:   1.70%, test  loss: 5.2821
INFO:root:Round 170000's server train  acc:   2.33%, train loss: 5.0829
INFO:root:Round 170000's server test   acc:   2.34%, test  loss: 5.1044
INFO:root:Round 171000's server train  acc:   2.64%, train loss: 4.8020
INFO:root:Round 171000's server test   acc:   2.63%, test  loss: 4.8205
INFO:root:Round 172000's server train  acc:   2.23%, train loss: 4.9808
INFO:root:Round 172000's server test   acc:   2.21%, test  loss: 4.9999
INFO:root:Round 173000's server train  acc:   2.96%, train loss: 5.1144
INFO:root:Round 173000's server test   acc:   3.11%, test  loss: 5.1280
INFO:root:Round 174000's server train  acc:   2.55%, train loss: 4.9211
INFO:root:Round 174000's server test   acc:   2.45%, test  loss: 4.9438
INFO:root:Round 175000's server train  acc:   2.07%, train loss: 4.8859
INFO:root:Round 175000's server test   acc:   2.07%, test  loss: 4.9077
INFO:root:Round 176000's server train  acc:   1.00%, train loss: 6.1716
INFO:root:Round 176000's server test   acc:   1.00%, test  loss: 6.1932
INFO:root:Round 177000's server train  acc:   1.46%, train loss: 5.1699
INFO:root:Round 177000's server test   acc:   1.42%, test  loss: 5.1970
INFO:root:Round 178000's server train  acc:   2.64%, train loss: 5.3684
INFO:root:Round 178000's server test   acc:   2.65%, test  loss: 5.3877
INFO:root:Round 179000's server train  acc:   2.39%, train loss: 4.9827
INFO:root:Round 179000's server test   acc:   2.30%, test  loss: 4.9981
INFO:root:Round 180000's server train  acc:   1.75%, train loss: 4.9427
INFO:root:Round 180000's server test   acc:   1.71%, test  loss: 4.9636
INFO:root:Round 181000's server train  acc:   1.07%, train loss: 5.1217
INFO:root:Round 181000's server test   acc:   1.09%, test  loss: 5.1388
INFO:root:Round 182000's server train  acc:   2.78%, train loss: 4.9193
INFO:root:Round 182000's server test   acc:   2.75%, test  loss: 4.9375
INFO:root:Round 183000's server train  acc:   2.08%, train loss: 4.8817
INFO:root:Round 183000's server test   acc:   1.96%, test  loss: 4.8983
INFO:root:Round 184000's server train  acc:   1.47%, train loss: 4.9826
INFO:root:Round 184000's server test   acc:   1.47%, test  loss: 5.0041
INFO:root:Round 185000's server train  acc:   2.50%, train loss: 4.8807
INFO:root:Round 185000's server test   acc:   2.51%, test  loss: 4.8970
INFO:root:Round 186000's server train  acc:   2.40%, train loss: 5.0277
INFO:root:Round 186000's server test   acc:   2.08%, test  loss: 5.0516
INFO:root:Round 187000's server train  acc:   2.87%, train loss: 4.7408
INFO:root:Round 187000's server test   acc:   2.69%, test  loss: 4.7614
