round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
13500,0.7424,73.1889,98.3622,0.8880,68.5633,97.1878
13600,0.7466,73.2033,98.3189,0.8845,68.2922,97.2067
13700,0.7592,72.4100,98.1778,0.9139,67.6567,96.9856
13800,0.7697,71.9544,98.1900,0.9218,67.5300,96.9644
13900,0.7709,72.1300,98.1722,0.9179,67.7211,97.0878
14000,0.7200,73.9422,98.4689,0.8697,69.1222,97.3378
14100,0.7177,74.1133,98.3767,0.8811,69.1389,97.2533
14200,0.7495,73.1189,98.0344,0.9150,68.2044,96.7911
14300,0.7291,73.7078,98.4467,0.8781,68.7133,97.2944
14400,0.7548,72.7467,98.2644,0.9199,67.8011,97.1289
14500,0.7243,73.7511,98.3622,0.8842,68.9122,97.2078
14600,0.7029,74.5478,98.4967,0.8677,69.5000,97.3300
14700,0.7623,72.5889,98.1622,0.9139,67.9444,96.9756
14800,0.7484,73.2289,98.3656,0.9053,68.0733,97.1322
14900,0.7312,73.7067,98.4244,0.8879,68.6189,97.1756
15000,0.7084,74.4089,98.3922,0.8735,69.1022,97.2189
15100,0.7105,74.2811,98.4533,0.8730,69.1300,97.2689
15200,0.7085,74.3944,98.4889,0.8738,69.0200,97.1878
15300,0.7162,73.9856,98.3133,0.8901,68.8500,97.1456
15400,0.8053,70.7867,98.0978,0.9614,66.0356,96.6822
15500,0.7125,74.2156,98.4856,0.8758,68.9933,97.2856
15600,0.6964,74.7822,98.4889,0.8697,69.2567,97.3167
15700,0.7248,74.0889,98.2722,0.9057,68.7156,96.9511
15800,0.7043,74.4200,98.5333,0.8800,68.9722,97.3011
15900,0.6910,74.9400,98.4822,0.8767,69.5389,97.3567
16000,0.6993,74.7622,98.5711,0.8689,69.1022,97.3856
16100,0.7185,73.7789,98.5500,0.9027,68.6367,97.3111
16200,0.6783,75.4344,98.6011,0.8688,69.8500,97.3767
16300,0.6787,75.4989,98.6544,0.8644,69.9278,97.2989
16400,0.6795,75.2000,98.6589,0.8655,69.2878,97.4211
16500,0.6750,75.4689,98.6489,0.8656,69.7411,97.3944
16600,0.6885,74.9356,98.6367,0.8720,69.4478,97.3767
16700,0.6984,74.7422,98.4022,0.8916,68.9611,97.0200
16800,0.6978,74.7800,98.5989,0.8763,69.1778,97.3233
16900,0.7148,74.1900,98.5067,0.9140,68.8922,97.1089
17000,0.6974,74.9489,98.5911,0.8968,69.4144,97.3178
17100,0.6660,75.6089,98.7289,0.8595,69.7289,97.3978
17200,0.7142,74.3422,98.5122,0.9118,68.6589,97.1922
17300,0.6749,75.7300,98.6178,0.8701,69.6578,97.2400
17400,0.6677,75.7300,98.6711,0.8672,69.6056,97.3822
17500,0.6765,75.6789,98.7100,0.8672,69.8900,97.2622
17600,0.6469,76.5633,98.7678,0.8528,70.3044,97.4789
17700,0.6736,75.2967,98.6556,0.8758,69.2533,97.3467
17800,0.6885,74.9867,98.5367,0.8896,69.2844,97.1789
17900,0.6607,76.0533,98.7778,0.8653,69.7967,97.3967
18000,0.6844,75.2133,98.4833,0.9045,69.2278,97.0500
18100,0.6885,75.0311,98.5300,0.8944,69.1222,97.0944
18200,0.6491,76.6311,98.8078,0.8537,70.1556,97.3700
18300,0.6503,76.3578,98.7189,0.8691,69.9000,97.2622
18400,0.6524,76.2967,98.7567,0.8599,69.8044,97.3300
18500,0.6521,76.5556,98.6933,0.8651,69.9744,97.2233
18600,0.6706,75.8644,98.4044,0.8926,69.5044,96.9233
18700,0.6456,76.5456,98.8511,0.8702,70.0189,97.4133
18800,0.6357,76.6478,98.8578,0.8592,70.1789,97.3522
18900,0.6575,75.9789,98.7933,0.8911,69.7522,97.3667
19000,0.6312,77.0622,98.8356,0.8422,70.4667,97.4522
19100,0.6496,76.4267,98.6933,0.8657,69.8478,97.2722
19200,0.6331,76.9211,98.7889,0.8576,70.4378,97.4178
19300,0.6436,76.6000,98.8300,0.8635,69.8056,97.3967
19400,0.6378,76.7356,98.8344,0.8604,70.0467,97.3344
19500,0.6602,76.1267,98.8000,0.8940,69.4044,97.3944
19600,0.6463,76.6456,98.8000,0.8666,70.0756,97.3056
19700,0.6557,76.2722,98.8267,0.8944,69.5900,97.3400
19800,0.6556,76.4322,98.7333,0.8667,69.5900,97.1933
19900,0.6125,77.6433,98.9211,0.8491,70.6900,97.4767
20000,0.6580,76.5222,98.5000,0.9057,69.7656,96.8778
