round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
7200,1.4994,44.5300,92.3478,1.5136,44.0978,91.8911
7300,1.4991,44.4389,92.3611,1.5130,44.0678,91.8811
7400,1.4915,44.9456,92.4233,1.5061,44.3722,91.9511
7500,1.4870,45.2011,92.5211,1.5015,44.5667,92.0956
7600,1.4854,45.1267,92.5078,1.5004,44.4756,92.0833
7700,1.4785,45.2811,92.6589,1.4935,44.6978,92.1789
7800,1.4789,45.2044,92.6400,1.4940,44.7056,92.1389
7900,1.4729,45.5967,92.6700,1.4882,45.0389,92.2511
8000,1.4682,45.9133,92.8133,1.4834,45.2733,92.3522
8100,1.4655,46.1278,92.7900,1.4808,45.4567,92.3589
8200,1.4625,45.9500,92.8556,1.4784,45.3722,92.3789
8300,1.4588,46.3611,92.8933,1.4744,45.7611,92.4133
8400,1.4556,46.3511,92.9333,1.4711,45.8556,92.5144
8500,1.4505,46.7111,93.0133,1.4665,46.0700,92.5378
8600,1.4479,46.8333,93.0533,1.4636,46.2011,92.6100
8700,1.4447,46.9989,93.0967,1.4609,46.2867,92.6589
8800,1.4392,47.2611,93.1389,1.4555,46.6756,92.7322
8900,1.4406,46.9689,93.1056,1.4569,46.3956,92.6567
9000,1.4345,47.3178,93.2033,1.4508,46.7111,92.7567
9100,1.4361,47.2067,93.1778,1.4529,46.5922,92.7156
9200,1.4302,47.4000,93.2411,1.4468,46.8689,92.8656
9300,1.4263,47.7544,93.3078,1.4432,47.1389,92.8433
9400,1.4249,47.7111,93.2867,1.4416,47.1233,92.8567
9500,1.4239,47.7233,93.3067,1.4407,47.2233,92.9644
9600,1.4182,48.0967,93.3644,1.4352,47.5478,92.9222
9700,1.4161,48.0911,93.4300,1.4330,47.5344,93.0056
9800,1.4122,48.3267,93.4800,1.4296,47.6822,93.0622
9900,1.4117,48.2422,93.4867,1.4288,47.6578,93.0567
10000,1.4068,48.5367,93.4978,1.4242,47.9011,93.0911
10100,1.4104,48.2289,93.4444,1.4274,47.7767,93.0689
10200,1.4037,48.6978,93.5500,1.4214,48.2033,93.1200
10300,1.4002,48.8811,93.5767,1.4176,48.3611,93.1800
10400,1.3986,48.9456,93.6222,1.4165,48.3022,93.2089
10500,1.3988,48.6800,93.6111,1.4162,48.0544,93.2278
10600,1.3960,48.8878,93.6211,1.4134,48.3122,93.1867
10700,1.3948,48.7333,93.6456,1.4123,48.2700,93.3111
10800,1.3908,49.2867,93.6744,1.4088,48.5722,93.2900
10900,1.3886,49.3267,93.7100,1.4068,48.7444,93.3122
11000,1.3836,49.3867,93.7667,1.4014,48.9744,93.3656
11100,1.3865,49.5489,93.6644,1.4046,48.8844,93.2767
11200,1.3802,49.6000,93.8022,1.3978,49.1133,93.3944
11300,1.3770,49.7822,93.7833,1.3951,49.1500,93.4333
11400,1.3761,49.7689,93.8044,1.3949,49.1767,93.4333
11500,1.3730,50.0256,93.8267,1.3911,49.3689,93.4600
11600,1.3736,49.8189,93.8356,1.3918,49.3556,93.4456
11700,1.3754,49.7133,93.7911,1.3942,49.0856,93.4289
11800,1.3701,50.1000,93.8711,1.3891,49.3933,93.5056
11900,1.3687,49.9667,93.8644,1.3876,49.4178,93.5411
12000,1.3669,50.2267,93.8767,1.3857,49.7111,93.5189
12100,1.3596,50.6489,93.9767,1.3785,49.9911,93.6289
12200,1.3627,50.3311,93.9333,1.3820,49.6911,93.6233
12300,1.3590,50.5689,93.9133,1.3780,50.0544,93.6233
12400,1.3581,50.6356,93.9489,1.3773,49.9822,93.5978
12500,1.3555,50.6533,93.9933,1.3741,50.1322,93.6722
12600,1.3520,50.9144,94.0278,1.3709,50.3333,93.6967
12700,1.3495,50.9611,93.9756,1.3693,50.3211,93.7367
12800,1.3477,51.1344,94.0544,1.3671,50.4811,93.7200
12900,1.3466,51.0933,94.0400,1.3663,50.5544,93.7278
13000,1.3476,51.0611,94.0444,1.3674,50.4267,93.7500
13100,1.3403,51.3800,94.1111,1.3602,50.7100,93.7989
13200,1.3445,51.0856,94.0556,1.3643,50.5767,93.7722
13300,1.3403,51.4256,94.1122,1.3601,50.7344,93.8367
13400,1.3365,51.4411,94.1867,1.3562,50.7989,93.8489
13500,1.3334,51.6200,94.1844,1.3534,51.0267,93.8389
13600,1.3331,51.7089,94.1933,1.3532,51.0811,93.8267
13700,1.3298,51.9167,94.2511,1.3497,51.1378,93.9000
13800,1.3325,51.8489,94.1878,1.3528,51.1722,93.8500
13900,1.3272,51.9122,94.2878,1.3472,51.2311,93.9433
14000,1.3267,52.0444,94.2189,1.3470,51.3678,93.9211
14100,1.3219,52.1689,94.2956,1.3424,51.5589,93.9633
14200,1.3243,52.2078,94.2389,1.3453,51.4500,93.9400
14300,1.3221,52.0133,94.3278,1.3425,51.3300,93.9744
14400,1.3204,52.1622,94.3044,1.3409,51.5856,94.0389
14500,1.3210,52.2256,94.3078,1.3411,51.6344,93.9867
14600,1.3152,52.4122,94.3711,1.3360,51.8044,94.0244
14700,1.3163,52.2867,94.3322,1.3370,51.6944,94.0211
14800,1.3156,52.4200,94.3078,1.3368,51.7022,94.0367
14900,1.3080,52.8567,94.4289,1.3292,52.1678,94.1300
15000,1.3114,52.5667,94.3922,1.3322,51.9278,94.0811
15100,1.3074,52.7433,94.4533,1.3287,52.1411,94.1033
15200,1.3083,52.6800,94.4267,1.3301,51.9956,94.0667
15300,1.3066,52.8611,94.4478,1.3279,52.1811,94.1067
15400,1.3037,53.0056,94.4700,1.3249,52.2800,94.1100
15500,1.3008,52.9811,94.5033,1.3221,52.3222,94.1467
15600,1.2996,53.0756,94.4878,1.3210,52.4144,94.1844
15700,1.3000,53.0256,94.4589,1.3212,52.4100,94.1544
15800,1.2957,53.2711,94.5067,1.3173,52.5600,94.2244
15900,1.2965,53.1056,94.5611,1.3176,52.5567,94.1656
16000,1.2919,53.4444,94.5389,1.3133,52.7667,94.2178
16100,1.2933,53.3244,94.5256,1.3151,52.5756,94.2222
16200,1.2919,53.4433,94.5156,1.3139,52.8033,94.1978
16300,1.2872,53.5589,94.6033,1.3091,52.8344,94.2944
16400,1.2882,53.4533,94.5900,1.3104,52.9078,94.2644
16500,1.2863,53.6733,94.5833,1.3085,52.9256,94.2167
16600,1.2862,53.6322,94.5578,1.3086,52.8833,94.2233
16700,1.2826,53.6656,94.6444,1.3047,53.0167,94.3289
16800,1.2813,53.8256,94.6611,1.3041,53.1156,94.3100
16900,1.2797,53.9122,94.6178,1.3016,53.1289,94.3233
17000,1.2810,53.8200,94.6378,1.3036,53.0689,94.2744
17100,1.2787,53.9778,94.6378,1.3016,53.1722,94.2667
17200,1.2790,53.8456,94.6778,1.3017,53.1244,94.3344
17300,1.2751,54.0256,94.7756,1.2977,53.3489,94.3844
17400,1.2764,54.0733,94.6778,1.2994,53.3867,94.2900
17500,1.2702,54.2167,94.7511,1.2929,53.5022,94.3822
17600,1.2700,54.3233,94.7600,1.2931,53.5578,94.3289
17700,1.2676,54.3367,94.8600,1.2906,53.6633,94.4233
17800,1.2669,54.3000,94.7956,1.2902,53.5256,94.4144
17900,1.2698,54.1756,94.7789,1.2928,53.4833,94.3811
18000,1.2662,54.3356,94.7822,1.2898,53.6278,94.4178
18100,1.2645,54.5356,94.8078,1.2880,53.7156,94.4389
18200,1.2641,54.4989,94.7556,1.2879,53.7322,94.3967
18300,1.2647,54.5111,94.8711,1.2882,53.7089,94.4689
18400,1.2599,54.5767,94.8200,1.2840,53.8356,94.4589
18500,1.2563,54.7578,94.9156,1.2800,53.9822,94.5178
18600,1.2585,54.5756,94.8900,1.2826,53.8711,94.4922
18700,1.2571,54.8489,94.8300,1.2813,53.9756,94.4456
18800,1.2573,54.6611,94.8589,1.2813,53.8989,94.4556
18900,1.2508,54.9811,94.9567,1.2749,54.3000,94.5300
19000,1.2496,55.0411,94.9467,1.2740,54.2656,94.5422
19100,1.2528,54.7989,94.9144,1.2777,54.0278,94.5022
19200,1.2485,55.0356,94.9867,1.2729,54.2544,94.5533
19300,1.2490,55.0833,94.9544,1.2731,54.2811,94.5444
19400,1.2476,55.0322,94.9911,1.2721,54.2378,94.5500
19500,1.2477,55.1522,94.9122,1.2725,54.3333,94.5233
19600,1.2503,54.9889,94.8900,1.2753,54.1700,94.4733
19700,1.2436,55.2456,95.0144,1.2687,54.3644,94.5756
19800,1.2416,55.2567,95.0422,1.2670,54.5400,94.5856
19900,1.2408,55.3833,95.0822,1.2657,54.5533,94.5756
20000,1.2412,55.5056,94.9756,1.2665,54.6044,94.6067
